# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 8 4700 8 0 0 0
 2.400000E+01 10 4700 10 0 0 0
 2.800000E+01 12 4700 11 1 0 0
 3.200000E+01 9 4695 7 2 0 0
 3.600000E+01 11 4694 5 4 1 1
 4.000000E+01 16 4682 10 4 1 1
 4.400000E+01 29 4677 24 1 1 3
 4.800000E+01 32 4674 24 3 1 4
 5.200000E+01 52 4664 41 5 1 5
 5.600000E+01 45 4655 35 2 2 6
 6.000000E+01 82 4638 67 6 2 7
 6.400000E+01 94 4618 69 8 4 13
 6.800000E+01 125 4606 94 8 6 17
 7.200000E+01 147 4588 104 15 7 21
 7.600000E+01 219 4537 157 23 14 25
 8.000000E+01 271 4486 186 33 16 36
 8.400000E+01 317 4414 210 32 26 49
 8.800000E+01 458 4320 319 41 34 64
 9.200000E+01 549 4233 381 35 45 88
 9.600000E+01 671 4141 461 46 53 111
 1.000000E+02 874 4027 612 56 62 144
 1.040000E+02 1178 3841 796 113 82 187
 1.080000E+02 1390 3588 920 124 99 247
 1.120000E+02 1762 3338 1172 153 124 313
 1.160000E+02 2290 2989 1520 218 162 390
 1.200000E+02 2752 2603 1781 250 218 503
 1.240000E+02 3407 2163 2207 313 271 616
 1.280000E+02 4125 1720 2607 384 340 794
 1.320000E+02 4807 1300 2893 498 435 981
 1.360000E+02 5655 917 3353 548 527 1227
 1.400000E+02 6398 605 3642 644 621 1491
 1.440000E+02 7056 377 3763 722 767 1804
 1.480000E+02 7723 219 3812 831 925 2155
 1.520000E+02 8174 109 3663 885 1094 2532
 1.560000E+02 8551 58 3377 957 1272 2945
 1.600000E+02 8785 27 2934 1016 1456 3379
 1.640000E+02 8983 14 2528 976 1656 3823
 1.680000E+02 8903 7 1912 892 1828 4271
 1.720000E+02 8832 4 1379 802 2000 4651
 1.760000E+02 8864 3 1016 738 2143 4967
 1.800000E+02 8758 1 649 617 2263 5229
 1.840000E+02 8670 0 424 434 2357 5455
 1.880000E+02 8606 0 257 317 2427 5605
 1.920000E+02 8648 0 183 253 2495 5717
 1.960000E+02 8585 0 94 149 2535 5807
 2.000000E+02 8586 0 61 104 2562 5859

#Simulation ended (eff.: 0.955603, detail below)
	#Events: 259342
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
