# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 6999 3 2 0 0
 1.200000E+01 3 6997 2 1 0 0
 1.600000E+01 6 6997 5 0 1 0
 2.000000E+01 9 6997 8 0 1 0
 2.400000E+01 9 6993 6 2 1 0
 2.800000E+01 17 6993 15 0 1 1
 3.200000E+01 15 6993 13 0 1 1
 3.600000E+01 29 6989 26 1 1 1
 4.000000E+01 26 6988 22 1 1 2
 4.400000E+01 45 6971 35 7 1 2
 4.800000E+01 47 6952 35 8 1 3
 5.200000E+01 68 6932 52 8 3 5
 5.600000E+01 87 6919 69 7 5 6
 6.000000E+01 112 6902 79 16 7 10
 6.400000E+01 146 6861 106 17 8 15
 6.800000E+01 187 6819 141 15 11 20
 7.200000E+01 265 6787 197 24 15 29
 7.600000E+01 324 6726 235 24 25 40
 8.000000E+01 423 6681 314 26 32 51
 8.400000E+01 544 6620 400 37 39 68
 8.800000E+01 686 6511 490 58 48 90
 9.200000E+01 867 6369 613 70 65 119
 9.600000E+01 1078 6203 761 88 79 150
 1.000000E+02 1406 5991 997 115 97 197
 1.040000E+02 1730 5746 1209 139 118 264
 1.080000E+02 2399 5392 1708 200 148 343
 1.120000E+02 2882 4975 2014 247 184 437
 1.160000E+02 3567 4441 2444 298 252 573
 1.200000E+02 4445 3889 3013 381 310 741
 1.240000E+02 5314 3212 3525 468 390 931
 1.280000E+02 6443 2546 4166 585 502 1190
 1.320000E+02 7508 1905 4716 695 625 1472
 1.360000E+02 8749 1309 5337 833 775 1804
 1.400000E+02 9793 836 5687 924 953 2229
 1.440000E+02 11076 510 6100 1119 1155 2702
 1.480000E+02 12080 301 6187 1277 1410 3206
 1.520000E+02 12968 166 6089 1381 1695 3803
 1.560000E+02 13401 96 5506 1496 1948 4451
 1.600000E+02 13686 53 4844 1500 2214 5128
 1.640000E+02 13639 23 4013 1390 2490 5746
 1.680000E+02 13757 13 3279 1368 2777 6333
 1.720000E+02 13462 8 2327 1226 3009 6900
 1.760000E+02 13320 3 1668 1044 3222 7386
 1.800000E+02 13221 2 1147 841 3415 7818
 1.840000E+02 13142 2 741 675 3567 8159
 1.880000E+02 13017 2 419 478 3677 8443
 1.920000E+02 12970 2 247 351 3752 8620
 1.960000E+02 12961 1 170 255 3794 8742
 2.000000E+02 12955 1 88 194 3840 8833

#Simulation ended (eff.: 0.961855, detail below)
	#Events: 468251
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
