# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 4 1 0 0
 8.000000E+00 7 15798 5 0 0 2
 1.200000E+01 9 15798 7 0 0 2
 1.600000E+01 10 15797 6 1 0 3
 2.000000E+01 9 15794 4 1 0 4
 2.400000E+01 13 15794 8 0 1 4
 2.800000E+01 22 15793 14 1 2 5
 3.200000E+01 25 15787 13 1 2 9
 3.600000E+01 28 15781 13 4 2 9
 4.000000E+01 37 15772 22 2 3 10
 4.400000E+01 50 15767 30 3 6 11
 4.800000E+01 62 15762 36 6 6 14
 5.200000E+01 72 15741 41 9 7 15
 5.600000E+01 105 15712 65 14 8 18
 6.000000E+01 135 15677 80 18 11 26
 6.400000E+01 193 15636 126 17 17 33
 6.800000E+01 215 15593 134 19 24 38
 7.200000E+01 281 15553 180 27 29 45
 7.600000E+01 336 15485 207 34 38 57
 8.000000E+01 385 15416 230 41 38 76
 8.400000E+01 567 15305 369 54 50 94
 8.800000E+01 763 15146 495 80 64 124
 9.200000E+01 924 14925 583 103 84 154
 9.600000E+01 1182 14666 744 116 112 210
 1.000000E+02 1501 14384 919 171 141 270
 1.040000E+02 1956 13923 1199 228 181 348
 1.080000E+02 2460 13404 1502 271 222 465
 1.120000E+02 3142 12778 1923 330 280 609
 1.160000E+02 3966 11961 2404 420 348 794
 1.200000E+02 4989 10952 2958 551 454 1026
 1.240000E+02 6194 9822 3682 649 572 1291
 1.280000E+02 7611 8626 4475 812 706 1618
 1.320000E+02 9248 7209 5278 1041 901 2028
 1.360000E+02 11161 5693 6189 1251 1137 2584
 1.400000E+02 13163 4243 7113 1429 1415 3206
 1.440000E+02 15316 2982 7907 1777 1704 3928
 1.480000E+02 17646 1959 8578 2114 2123 4831
 1.520000E+02 19862 1176 9120 2355 2527 5860
 1.560000E+02 21882 684 9137 2671 3033 7041
 1.600000E+02 23784 390 8972 2914 3564 8334
 1.640000E+02 25086 205 8121 3156 4129 9680
 1.680000E+02 26330 98 7321 3217 4716 11076
 1.720000E+02 27336 56 6270 3208 5379 12479
 1.760000E+02 27750 24 4873 2976 5986 13915
 1.800000E+02 28049 13 3540 2757 6548 15204
 1.840000E+02 28315 8 2570 2367 7054 16324
 1.880000E+02 28375 5 1720 1901 7428 17326
 1.920000E+02 28339 3 1128 1408 7733 18070
 1.960000E+02 28362 1 656 1061 7985 18660
 2.000000E+02 28399 1 411 785 8157 19046

#Simulation ended (eff.: 0.950987, detail below)
	#Events: 607813
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
