# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 1 0 0 1
 8.000000E+00 3 700 1 1 0 1
 1.200000E+01 3 699 1 1 0 1
 1.600000E+01 2 699 0 1 0 1
 2.000000E+01 4 696 3 0 0 1
 2.400000E+01 5 695 1 2 0 2
 2.800000E+01 4 695 0 1 0 3
 3.200000E+01 3 695 0 0 0 3
 3.600000E+01 7 693 4 0 0 3
 4.000000E+01 9 693 6 0 0 3
 4.400000E+01 5 693 1 1 0 3
 4.800000E+01 11 693 6 1 0 4
 5.200000E+01 9 693 4 1 0 4
 5.600000E+01 15 693 8 1 1 5
 6.000000E+01 20 691 11 1 2 6
 6.400000E+01 18 691 8 0 4 6
 6.800000E+01 24 689 10 4 4 6
 7.200000E+01 22 688 7 4 5 6
 7.600000E+01 20 685 4 4 5 7
 8.000000E+01 23 683 7 3 5 8
 8.400000E+01 24 680 8 2 6 8
 8.800000E+01 23 680 7 0 7 9
 9.200000E+01 29 680 12 1 7 9
 9.600000E+01 28 680 11 1 7 9
 1.000000E+02 38 680 15 5 8 10
 1.040000E+02 35 678 8 5 9 13
 1.080000E+02 36 674 9 3 10 14
 1.120000E+02 38 673 10 1 10 17
 1.160000E+02 36 671 5 3 10 18
 1.200000E+02 40 669 5 5 10 20
 1.240000E+02 48 666 12 3 13 20
 1.280000E+02 47 660 8 3 13 23
 1.320000E+02 47 659 7 3 14 23
 1.360000E+02 45 656 4 2 15 24
 1.400000E+02 44 655 2 2 15 25
 1.440000E+02 54 654 12 1 16 25
 1.480000E+02 44 653 1 1 16 26
 1.520000E+02 44 652 2 0 16 26
 1.560000E+02 54 651 9 2 16 27
 1.600000E+02 49 649 3 0 18 28
 1.640000E+02 49 648 1 1 19 28
 1.680000E+02 57 646 5 3 20 29
 1.720000E+02 58 646 7 0 21 30
 1.760000E+02 52 646 1 0 21 30
 1.800000E+02 52 646 0 0 22 30
 1.840000E+02 54 646 1 1 22 30
 1.880000E+02 54 646 0 1 22 31
 1.920000E+02 55 646 0 1 23 31
 1.960000E+02 55 646 1 0 23 31
 2.000000E+02 55 646 0 1 23 31

#Simulation ended (eff.: 0.723284, detail below)
	#Events: 2044
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
