# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 0 1 0 0
 1.200000E+01 1 700 0 1 0 0
 1.600000E+01 2 699 1 1 0 0
 2.000000E+01 4 698 3 1 0 0
 2.400000E+01 1 698 1 0 0 0
 2.800000E+01 4 696 2 1 0 1
 3.200000E+01 7 695 3 1 1 2
 3.600000E+01 8 694 3 2 1 2
 4.000000E+01 8 694 4 0 1 3
 4.400000E+01 7 694 3 0 1 3
 4.800000E+01 8 694 3 0 1 4
 5.200000E+01 8 694 3 0 1 4
 5.600000E+01 10 694 4 1 1 4
 6.000000E+01 12 692 5 2 1 4
 6.400000E+01 14 692 5 2 3 4
 6.800000E+01 14 688 2 4 3 5
 7.200000E+01 23 685 9 2 5 7
 7.600000E+01 19 684 6 0 5 8
 8.000000E+01 23 683 9 0 5 9
 8.400000E+01 18 681 3 1 5 9
 8.800000E+01 26 680 9 1 5 11
 9.200000E+01 22 680 5 1 5 11
 9.600000E+01 24 679 5 3 5 11
 1.000000E+02 33 676 10 3 8 12
 1.040000E+02 28 674 4 3 9 12
 1.080000E+02 35 672 8 3 11 13
 1.120000E+02 29 672 3 1 11 14
 1.160000E+02 35 670 8 1 11 15
 1.200000E+02 37 669 7 3 12 15
 1.240000E+02 42 666 10 2 14 16
 1.280000E+02 37 666 4 0 15 18
 1.320000E+02 44 665 10 1 15 18
 1.360000E+02 43 663 7 1 16 19
 1.400000E+02 42 663 5 2 16 19
 1.440000E+02 41 663 4 1 16 20
 1.480000E+02 46 663 6 2 17 21
 1.520000E+02 55 663 13 3 17 22
 1.560000E+02 56 659 12 5 17 22
 1.600000E+02 53 658 9 1 18 25
 1.640000E+02 53 657 9 1 18 25
 1.680000E+02 51 656 6 2 18 25
 1.720000E+02 51 656 6 2 18 25
 1.760000E+02 53 653 4 1 21 27
 1.800000E+02 55 652 3 3 22 27
 1.840000E+02 57 652 3 2 22 30
 1.880000E+02 61 651 4 3 23 31
 1.920000E+02 63 643 4 3 23 33
 1.960000E+02 62 641 5 0 23 34
 2.000000E+02 60 641 2 1 23 34

#Simulation ended (eff.: 0.712414, detail below)
	#Events: 2066
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
