# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4697 1 2 0 0
 1.600000E+01 2 4697 1 0 1 0
 2.000000E+01 6 4697 5 0 1 0
 2.400000E+01 5 4697 4 0 1 0
 2.800000E+01 12 4696 10 1 1 0
 3.200000E+01 11 4692 6 4 1 0
 3.600000E+01 15 4687 10 2 1 2
 4.000000E+01 17 4677 11 1 2 3
 4.400000E+01 25 4674 19 0 2 4
 4.800000E+01 18 4674 10 0 2 6
 5.200000E+01 24 4674 13 2 2 7
 5.600000E+01 34 4666 21 4 2 7
 6.000000E+01 36 4662 23 3 2 8
 6.400000E+01 62 4657 45 5 3 9
 6.800000E+01 63 4645 39 5 5 14
 7.200000E+01 99 4624 64 8 11 16
 7.600000E+01 135 4604 90 13 13 19
 8.000000E+01 153 4581 107 5 16 25
 8.400000E+01 204 4560 138 17 19 30
 8.800000E+01 241 4499 157 18 25 41
 9.200000E+01 324 4445 218 28 28 50
 9.600000E+01 389 4361 261 30 35 63
 1.000000E+02 484 4300 324 40 44 76
 1.040000E+02 615 4196 409 50 55 101
 1.080000E+02 804 4071 547 70 66 121
 1.120000E+02 981 3912 664 89 81 147
 1.160000E+02 1258 3698 845 123 105 185
 1.200000E+02 1648 3453 1091 164 142 251
 1.240000E+02 1985 3106 1293 185 182 325
 1.280000E+02 2466 2722 1605 215 217 429
 1.320000E+02 2987 2361 1897 282 272 536
 1.360000E+02 3628 1947 2292 328 333 675
 1.400000E+02 4298 1556 2667 397 405 829
 1.440000E+02 5134 1146 3091 506 503 1034
 1.480000E+02 5811 780 3335 594 599 1283
 1.520000E+02 6537 501 3613 643 718 1563
 1.560000E+02 7214 306 3752 756 846 1860
 1.600000E+02 7952 175 3814 905 995 2238
 1.640000E+02 8467 87 3749 917 1164 2637
 1.680000E+02 8767 48 3385 961 1352 3069
 1.720000E+02 8825 30 2766 996 1552 3511
 1.760000E+02 8842 13 2217 928 1749 3948
 1.800000E+02 8808 7 1685 872 1924 4327
 1.840000E+02 8782 4 1264 769 2066 4683
 1.880000E+02 8744 2 858 660 2215 5011
 1.920000E+02 8683 1 581 516 2322 5264
 1.960000E+02 8618 0 375 380 2400 5463
 2.000000E+02 8528 0 190 266 2471 5601

#Simulation ended (eff.: 0.955247, detail below)
	#Events: 256245
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
