# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 7 15799 5 1 0 1
 2.000000E+01 7 15794 6 0 0 1
 2.400000E+01 8 15794 7 0 0 1
 2.800000E+01 12 15794 9 2 0 1
 3.200000E+01 18 15792 11 2 2 3
 3.600000E+01 18 15788 9 3 3 3
 4.000000E+01 18 15787 7 3 3 5
 4.400000E+01 20 15786 11 0 3 6
 4.800000E+01 27 15785 14 2 4 7
 5.200000E+01 26 15781 9 1 7 9
 5.600000E+01 31 15775 9 5 7 10
 6.000000E+01 32 15769 9 3 7 13
 6.400000E+01 36 15765 10 3 8 15
 6.800000E+01 46 15761 16 5 9 16
 7.200000E+01 43 15759 12 3 9 19
 7.600000E+01 44 15756 13 1 10 20
 8.000000E+01 50 15755 15 3 10 22
 8.400000E+01 50 15753 13 4 10 23
 8.800000E+01 56 15745 14 7 10 25
 9.200000E+01 63 15734 17 4 11 31
 9.600000E+01 64 15729 15 5 11 33
 1.000000E+02 64 15729 12 6 12 34
 1.040000E+02 65 15727 11 6 13 35
 1.080000E+02 75 15716 16 7 14 38
 1.120000E+02 85 15710 23 7 14 41
 1.160000E+02 81 15699 17 5 15 44
 1.200000E+02 85 15694 18 5 15 47
 1.240000E+02 99 15687 26 6 15 52
 1.280000E+02 104 15682 25 8 15 56
 1.320000E+02 107 15677 25 3 16 63
 1.360000E+02 104 15671 16 8 17 63
 1.400000E+02 116 15665 24 6 17 69
 1.440000E+02 122 15657 24 6 20 72
 1.480000E+02 128 15651 26 6 21 75
 1.520000E+02 119 15646 13 4 22 80
 1.560000E+02 135 15642 22 7 22 84
 1.600000E+02 135 15633 18 5 24 88
 1.640000E+02 145 15633 18 10 24 93
 1.680000E+02 149 15629 20 8 24 97
 1.720000E+02 142 15625 7 10 25 100
 1.760000E+02 152 15620 13 3 27 109
 1.800000E+02 157 15618 12 5 29 111
 1.840000E+02 157 15615 7 6 29 115
 1.880000E+02 166 15606 14 6 30 116
 1.920000E+02 167 15603 13 3 33 118
 1.960000E+02 176 15600 16 9 33 118
 2.000000E+02 176 15598 14 8 34 120

#Simulation ended (eff.: 0.950526, detail below)
	#Events: 16907
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
