# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 1 4700 0 1 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 5 4700 4 1 0 0
 2.800000E+01 7 4698 6 1 0 0
 3.200000E+01 9 4695 6 2 0 1
 3.600000E+01 11 4694 9 0 0 2
 4.000000E+01 14 4691 12 0 0 2
 4.400000E+01 22 4687 19 0 0 3
 4.800000E+01 22 4685 18 0 0 4
 5.200000E+01 30 4680 23 2 0 5
 5.600000E+01 37 4679 30 0 1 6
 6.000000E+01 48 4677 37 3 1 7
 6.400000E+01 55 4672 41 3 4 7
 6.800000E+01 78 4662 56 9 4 9
 7.200000E+01 95 4638 67 10 7 11
 7.600000E+01 124 4603 80 15 8 21
 8.000000E+01 173 4575 124 13 10 26
 8.400000E+01 214 4538 147 24 13 30
 8.800000E+01 242 4485 159 28 19 36
 9.200000E+01 300 4421 202 28 20 50
 9.600000E+01 411 4326 282 41 30 58
 1.000000E+02 539 4243 364 57 39 79
 1.040000E+02 687 4104 472 60 54 101
 1.080000E+02 875 3943 587 74 74 140
 1.120000E+02 1056 3764 695 89 99 173
 1.160000E+02 1347 3519 893 108 121 225
 1.200000E+02 1660 3264 1095 128 143 294
 1.240000E+02 2063 2975 1348 187 169 359
 1.280000E+02 2537 2603 1686 208 197 446
 1.320000E+02 3262 2217 2146 284 254 578
 1.360000E+02 3916 1820 2510 354 325 727
 1.400000E+02 4624 1389 2921 389 408 906
 1.440000E+02 5389 1018 3283 503 502 1101
 1.480000E+02 6122 740 3599 566 599 1358
 1.520000E+02 6827 488 3757 727 725 1618
 1.560000E+02 7484 275 3813 839 877 1955
 1.600000E+02 8115 163 3878 853 1054 2330
 1.640000E+02 8478 77 3624 887 1231 2736
 1.680000E+02 8662 43 3111 966 1412 3173
 1.720000E+02 8776 21 2649 944 1604 3579
 1.760000E+02 8738 12 2054 907 1772 4005
 1.800000E+02 8635 7 1495 801 1919 4420
 1.840000E+02 8600 4 1093 700 2068 4739
 1.880000E+02 8564 2 742 623 2183 5016
 1.920000E+02 8531 2 496 498 2277 5260
 1.960000E+02 8463 1 280 343 2378 5462
 2.000000E+02 8474 0 200 239 2444 5591

#Simulation ended (eff.: 0.956119, detail below)
	#Events: 257020
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
