# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 10 15797 9 0 1 0
 1.200000E+01 9 15797 8 0 1 0
 1.600000E+01 13 15796 11 1 1 0
 2.000000E+01 13 15796 10 1 1 1
 2.400000E+01 20 15791 11 5 1 3
 2.800000E+01 25 15783 12 4 3 6
 3.200000E+01 31 15776 18 2 3 8
 3.600000E+01 41 15764 23 4 4 10
 4.000000E+01 71 15749 49 3 7 12
 4.400000E+01 68 15736 43 4 8 13
 4.800000E+01 78 15721 46 9 9 14
 5.200000E+01 96 15702 57 11 12 16
 5.600000E+01 130 15679 79 15 16 20
 6.000000E+01 166 15645 101 16 22 27
 6.400000E+01 200 15606 121 18 24 37
 6.800000E+01 253 15563 156 28 25 44
 7.200000E+01 376 15488 247 37 29 63
 7.600000E+01 446 15368 276 41 41 88
 8.000000E+01 594 15244 366 71 46 111
 8.400000E+01 795 15060 496 88 62 149
 8.800000E+01 1020 14833 634 110 77 199
 9.200000E+01 1327 14540 830 132 102 263
 9.600000E+01 1682 14218 1074 151 127 330
 1.000000E+02 2103 13843 1330 198 163 412
 1.040000E+02 2693 13307 1674 309 204 506
 1.080000E+02 3423 12623 2123 373 266 661
 1.120000E+02 4354 11725 2659 480 358 857
 1.160000E+02 5309 10708 3193 580 464 1072
 1.200000E+02 6682 9490 3997 723 593 1369
 1.240000E+02 8134 8157 4778 900 739 1717
 1.280000E+02 9863 6722 5717 1088 912 2146
 1.320000E+02 11792 5254 6548 1360 1145 2739
 1.360000E+02 14073 3849 7623 1569 1459 3422
 1.400000E+02 16157 2637 8209 1896 1826 4226
 1.440000E+02 18562 1690 8870 2275 2255 5162
 1.480000E+02 20729 1010 9196 2552 2724 6257
 1.520000E+02 22670 582 9016 2835 3289 7530
 1.560000E+02 24553 328 8767 3123 3846 8817
 1.600000E+02 26024 164 8034 3256 4448 10286
 1.640000E+02 27147 99 7031 3227 5111 11778
 1.680000E+02 27771 52 5650 3135 5769 13217
 1.720000E+02 28334 26 4523 2831 6352 14628
 1.760000E+02 28624 14 3261 2670 6896 15797
 1.800000E+02 28658 10 2203 2180 7395 16880
 1.840000E+02 28747 8 1516 1703 7754 17774
 1.880000E+02 28751 5 952 1330 8050 18419
 1.920000E+02 28749 4 595 952 8259 18943
 1.960000E+02 28787 3 370 688 8421 19308
 2.000000E+02 28753 3 165 469 8538 19581

#Simulation ended (eff.: 0.950295, detail below)
	#Events: 613190
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
