# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 0 1 0 0
 1.600000E+01 8 4699 7 1 0 0
 2.000000E+01 2 4699 2 0 0 0
 2.400000E+01 3 4698 3 0 0 0
 2.800000E+01 3 4698 3 0 0 0
 3.200000E+01 7 4698 7 0 0 0
 3.600000E+01 10 4698 10 0 0 0
 4.000000E+01 10 4698 8 1 1 0
 4.400000E+01 22 4694 18 1 2 1
 4.800000E+01 24 4691 18 2 2 2
 5.200000E+01 30 4687 24 2 2 2
 5.600000E+01 38 4682 29 5 2 2
 6.000000E+01 50 4674 35 6 5 4
 6.400000E+01 73 4655 55 6 5 7
 6.800000E+01 92 4631 65 12 6 9
 7.200000E+01 129 4612 96 9 11 13
 7.600000E+01 139 4593 98 12 13 16
 8.000000E+01 218 4563 162 18 14 24
 8.400000E+01 254 4508 184 21 17 32
 8.800000E+01 325 4452 232 21 23 49
 9.200000E+01 460 4361 330 41 29 60
 9.600000E+01 565 4260 394 53 38 80
 1.000000E+02 744 4128 535 63 45 101
 1.040000E+02 926 3969 636 96 56 138
 1.080000E+02 1140 3741 776 108 76 180
 1.120000E+02 1466 3488 983 143 105 235
 1.160000E+02 1844 3231 1265 157 127 295
 1.200000E+02 2262 2928 1485 225 168 384
 1.240000E+02 2897 2531 1926 260 219 492
 1.280000E+02 3397 2121 2203 300 280 614
 1.320000E+02 4241 1667 2698 417 357 769
 1.360000E+02 4909 1233 3005 497 441 966
 1.400000E+02 5710 840 3379 586 550 1195
 1.440000E+02 6568 533 3744 683 665 1476
 1.480000E+02 7353 320 3941 856 772 1784
 1.520000E+02 7956 165 3940 888 947 2181
 1.560000E+02 8314 86 3635 954 1122 2603
 1.600000E+02 8510 48 3263 919 1312 3016
 1.640000E+02 8732 25 2901 908 1470 3453
 1.680000E+02 8786 9 2357 913 1629 3887
 1.720000E+02 8660 4 1760 829 1789 4282
 1.760000E+02 8625 4 1289 761 1937 4638
 1.800000E+02 8523 3 892 616 2062 4953
 1.840000E+02 8481 3 590 505 2171 5215
 1.880000E+02 8399 1 351 377 2252 5419
 1.920000E+02 8353 1 227 261 2314 5551
 1.960000E+02 8355 1 142 193 2358 5662
 2.000000E+02 8352 1 100 140 2390 5722

#Simulation ended (eff.: 0.955713, detail below)
	#Events: 258246
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
