# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 8 7000 7 1 0 0
 2.000000E+01 17 6999 14 2 0 1
 2.400000E+01 19 6993 17 1 0 1
 2.800000E+01 35 6991 30 2 0 3
 3.200000E+01 38 6984 28 4 1 5
 3.600000E+01 51 6975 33 9 2 7
 4.000000E+01 55 6960 35 10 3 7
 4.400000E+01 79 6943 58 7 6 8
 4.800000E+01 98 6935 73 7 7 11
 5.200000E+01 147 6909 111 14 9 13
 5.600000E+01 178 6867 130 16 10 22
 6.000000E+01 225 6829 157 22 13 33
 6.400000E+01 284 6783 198 22 19 45
 6.800000E+01 372 6722 258 35 28 51
 7.200000E+01 466 6639 325 36 34 71
 7.600000E+01 589 6540 414 36 39 100
 8.000000E+01 715 6425 505 42 50 118
 8.400000E+01 935 6282 657 69 59 150
 8.800000E+01 1174 6103 815 100 80 179
 9.200000E+01 1468 5876 1006 134 99 229
 9.600000E+01 1879 5582 1271 184 134 290
 1.000000E+02 2345 5242 1604 198 171 372
 1.040000E+02 2917 4761 1966 269 206 476
 1.080000E+02 3653 4275 2487 317 250 599
 1.120000E+02 4460 3688 3017 385 325 733
 1.160000E+02 5286 3097 3467 486 411 922
 1.200000E+02 6381 2450 4135 577 507 1162
 1.240000E+02 7425 1836 4646 712 622 1445
 1.280000E+02 8802 1237 5349 882 774 1797
 1.320000E+02 9830 782 5710 960 940 2220
 1.360000E+02 10947 449 6040 1084 1113 2710
 1.400000E+02 11826 231 6034 1227 1329 3236
 1.440000E+02 12773 125 6025 1378 1557 3813
 1.480000E+02 13304 63 5543 1418 1852 4491
 1.520000E+02 13679 30 4938 1465 2147 5129
 1.560000E+02 13721 19 4072 1432 2440 5777
 1.600000E+02 13632 9 3150 1387 2684 6411
 1.640000E+02 13464 3 2391 1147 2930 6996
 1.680000E+02 13396 3 1730 1047 3139 7480
 1.720000E+02 13217 1 1194 818 3306 7899
 1.760000E+02 13093 0 735 644 3456 8258
 1.800000E+02 13015 0 457 502 3556 8500
 1.840000E+02 12967 0 288 335 3642 8702
 1.880000E+02 12940 0 171 271 3687 8811
 1.920000E+02 12882 0 87 160 3736 8899
 1.960000E+02 12890 0 55 111 3763 8961
 2.000000E+02 12901 0 43 70 3790 8998

#Simulation ended (eff.: 0.961687, detail below)
	#Events: 468807
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
