# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 6 7000 6 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 15 6998 14 1 0 0
 2.400000E+01 11 6996 9 1 0 1
 2.800000E+01 18 6993 16 0 0 2
 3.200000E+01 26 6990 23 1 0 2
 3.600000E+01 32 6990 28 0 2 2
 4.000000E+01 41 6987 33 2 3 3
 4.400000E+01 50 6977 37 6 3 4
 4.800000E+01 77 6956 52 10 4 11
 5.200000E+01 92 6938 64 8 4 16
 5.600000E+01 109 6916 69 10 10 20
 6.000000E+01 159 6876 106 13 15 25
 6.400000E+01 187 6851 130 13 17 27
 6.800000E+01 264 6801 183 20 22 39
 7.200000E+01 318 6759 222 21 31 44
 7.600000E+01 395 6711 273 38 32 52
 8.000000E+01 504 6607 348 47 39 70
 8.400000E+01 643 6505 442 61 51 89
 8.800000E+01 827 6339 575 78 62 112
 9.200000E+01 1020 6144 699 99 71 151
 9.600000E+01 1287 5905 895 108 99 185
 1.000000E+02 1649 5679 1146 141 125 237
 1.040000E+02 2011 5351 1394 159 155 303
 1.080000E+02 2515 4963 1720 214 192 389
 1.120000E+02 3180 4511 2188 255 242 495
 1.160000E+02 3809 4010 2552 332 309 616
 1.200000E+02 4698 3437 3125 420 377 776
 1.240000E+02 5655 2802 3718 495 464 978
 1.280000E+02 6700 2193 4327 586 572 1215
 1.320000E+02 7873 1571 4969 705 681 1518
 1.360000E+02 9095 1063 5477 883 830 1905
 1.400000E+02 10206 642 5809 1052 1014 2331
 1.440000E+02 11400 364 6102 1217 1236 2845
 1.480000E+02 12418 196 6146 1357 1501 3414
 1.520000E+02 13091 102 5884 1421 1750 4036
 1.560000E+02 13558 55 5347 1485 2019 4707
 1.600000E+02 13635 21 4597 1407 2304 5327
 1.640000E+02 13805 12 3808 1483 2561 5953
 1.680000E+02 13601 6 2846 1356 2825 6574
 1.720000E+02 13542 3 2136 1182 3074 7150
 1.760000E+02 13386 2 1472 1029 3290 7595
 1.800000E+02 13271 0 964 827 3471 8009
 1.840000E+02 13212 0 626 647 3611 8328
 1.880000E+02 13105 0 327 464 3714 8600
 1.920000E+02 13098 0 230 295 3793 8780
 1.960000E+02 13062 0 118 223 3838 8883
 2.000000E+02 13049 0 78 144 3869 8958

#Simulation ended (eff.: 0.961480, detail below)
	#Events: 469284
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
