# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 1 1 0 0
 8.000000E+00 3 1579 2 1 0 0
 1.200000E+01 4 1577 2 2 0 0
 1.600000E+01 2 1577 0 1 0 1
 2.000000E+01 3 1576 1 1 0 1
 2.400000E+01 3 1574 1 1 0 1
 2.800000E+01 6 1573 4 1 0 1
 3.200000E+01 8 1573 6 0 0 2
 3.600000E+01 9 1573 5 2 0 2
 4.000000E+01 12 1571 8 2 0 2
 4.400000E+01 12 1569 5 2 0 5
 4.800000E+01 16 1566 8 1 0 7
 5.200000E+01 17 1565 6 3 1 7
 5.600000E+01 18 1562 8 1 2 7
 6.000000E+01 21 1560 10 2 2 7
 6.400000E+01 19 1558 7 1 3 8
 6.800000E+01 28 1555 15 1 3 9
 7.200000E+01 35 1550 16 3 3 13
 7.600000E+01 35 1549 11 7 3 14
 8.000000E+01 41 1546 12 7 4 18
 8.400000E+01 40 1546 11 2 5 22
 8.800000E+01 42 1545 11 3 6 22
 9.200000E+01 49 1542 13 4 6 26
 9.600000E+01 53 1536 16 4 6 27
 1.000000E+02 51 1536 12 3 7 29
 1.040000E+02 50 1533 8 5 7 30
 1.080000E+02 55 1530 13 3 9 30
 1.120000E+02 63 1526 16 4 11 32
 1.160000E+02 66 1523 15 2 13 36
 1.200000E+02 70 1521 16 1 14 39
 1.240000E+02 68 1520 11 4 14 39
 1.280000E+02 80 1515 15 7 14 44
 1.320000E+02 82 1510 12 4 16 50
 1.360000E+02 88 1506 16 4 17 51
 1.400000E+02 96 1503 16 8 19 53
 1.440000E+02 95 1499 13 8 19 55
 1.480000E+02 99 1495 15 6 20 58
 1.520000E+02 102 1490 13 7 20 62
 1.560000E+02 106 1486 13 8 22 63
 1.600000E+02 107 1482 12 7 23 65
 1.640000E+02 106 1478 11 7 23 65
 1.680000E+02 109 1474 12 5 23 69
 1.720000E+02 107 1473 6 4 24 73
 1.760000E+02 118 1472 12 5 25 76
 1.800000E+02 117 1471 8 4 27 78
 1.840000E+02 124 1471 11 7 27 79
 1.880000E+02 121 1466 8 3 27 83
 1.920000E+02 125 1464 6 7 29 83
 1.960000E+02 129 1461 10 4 29 86
 2.000000E+02 136 1457 10 7 32 87

#Simulation ended (eff.: 0.853442, detail below)
	#Events: 3657
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
