# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 0 470 0 0 0 0
 2.400000E+01 0 470 0 0 0 0
 2.800000E+01 1 470 1 0 0 0
 3.200000E+01 1 470 1 0 0 0
 3.600000E+01 3 470 3 0 0 0
 4.000000E+01 2 470 2 0 0 0
 4.400000E+01 2 470 0 1 0 1
 4.800000E+01 1 470 0 0 0 1
 5.200000E+01 1 470 0 0 0 1
 5.600000E+01 4 470 3 0 0 1
 6.000000E+01 11 467 7 2 0 2
 6.400000E+01 10 465 5 2 0 3
 6.800000E+01 6 463 1 0 0 5
 7.200000E+01 10 463 4 1 0 5
 7.600000E+01 10 463 3 1 0 6
 8.000000E+01 15 463 8 0 0 7
 8.400000E+01 12 463 4 0 0 8
 8.800000E+01 16 463 7 1 0 8
 9.200000E+01 11 461 1 2 0 8
 9.600000E+01 14 457 4 0 0 10
 1.000000E+02 13 457 1 1 0 11
 1.040000E+02 22 455 7 3 1 11
 1.080000E+02 22 452 7 2 1 12
 1.120000E+02 21 449 5 3 1 12
 1.160000E+02 23 445 4 4 2 13
 1.200000E+02 22 445 5 1 2 14
 1.240000E+02 26 443 8 1 2 15
 1.280000E+02 20 442 2 1 2 15
 1.320000E+02 21 442 4 0 2 15
 1.360000E+02 25 442 8 0 2 15
 1.400000E+02 22 442 5 0 2 15
 1.440000E+02 20 441 0 2 2 16
 1.480000E+02 23 440 4 0 2 17
 1.520000E+02 21 440 0 2 2 17
 1.560000E+02 30 438 7 3 3 17
 1.600000E+02 30 435 4 4 4 18
 1.640000E+02 32 432 3 3 5 21
 1.680000E+02 34 431 4 3 5 22
 1.720000E+02 35 430 4 3 6 22
 1.760000E+02 33 429 4 1 6 22
 1.800000E+02 34 428 3 2 6 23
 1.840000E+02 35 428 3 1 6 25
 1.880000E+02 33 427 1 0 6 26
 1.920000E+02 32 427 0 0 6 26
 1.960000E+02 35 427 1 2 6 26
 2.000000E+02 37 426 4 1 6 26

#Simulation ended (eff.: 0.754098, detail below)
	#Events: 1288
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
