# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 4 6999 4 0 0 0
 1.200000E+01 7 6999 7 0 0 0
 1.600000E+01 5 6999 5 0 0 0
 2.000000E+01 7 6998 6 0 0 1
 2.400000E+01 7 6998 5 1 0 1
 2.800000E+01 11 6995 8 2 0 1
 3.200000E+01 12 6992 10 1 0 1
 3.600000E+01 25 6986 22 2 0 1
 4.000000E+01 23 6983 18 1 2 2
 4.400000E+01 25 6980 21 0 2 2
 4.800000E+01 46 6978 36 5 2 3
 5.200000E+01 54 6967 40 4 4 6
 5.600000E+01 61 6961 45 4 4 8
 6.000000E+01 80 6951 60 6 4 10
 6.400000E+01 101 6936 72 12 4 13
 6.800000E+01 143 6909 101 16 7 19
 7.200000E+01 172 6869 117 16 12 27
 7.600000E+01 225 6825 159 22 13 31
 8.000000E+01 288 6780 208 21 16 43
 8.400000E+01 331 6724 230 29 19 53
 8.800000E+01 457 6630 329 35 25 68
 9.200000E+01 571 6521 406 45 34 86
 9.600000E+01 779 6388 555 66 41 117
 1.000000E+02 1014 6200 735 75 58 146
 1.040000E+02 1214 6007 857 93 73 191
 1.080000E+02 1547 5768 1099 112 97 239
 1.120000E+02 1996 5455 1398 167 124 307
 1.160000E+02 2422 5103 1674 199 167 382
 1.200000E+02 3034 4713 2094 244 215 481
 1.240000E+02 3843 4185 2616 340 274 613
 1.280000E+02 4737 3577 3181 428 355 773
 1.320000E+02 5679 2878 3731 516 444 988
 1.360000E+02 6822 2205 4421 613 549 1239
 1.400000E+02 7917 1577 4978 715 682 1542
 1.440000E+02 8995 1045 5435 835 830 1895
 1.480000E+02 10142 621 5810 979 1015 2338
 1.520000E+02 11412 347 6237 1169 1211 2795
 1.560000E+02 12265 197 6114 1306 1464 3381
 1.600000E+02 13023 111 5875 1442 1723 3983
 1.640000E+02 13441 56 5299 1509 2011 4622
 1.680000E+02 13629 33 4590 1475 2281 5283
 1.720000E+02 13807 19 3853 1442 2561 5951
 1.760000E+02 13729 7 2966 1333 2827 6603
 1.800000E+02 13416 5 2089 1121 3068 7138
 1.840000E+02 13355 2 1544 935 3265 7611
 1.880000E+02 13271 0 1053 774 3419 8025
 1.920000E+02 13100 0 638 571 3554 8337
 1.960000E+02 12999 0 380 443 3643 8533
 2.000000E+02 12995 0 233 326 3722 8714

#Simulation ended (eff.: 0.962314, detail below)
	#Events: 465655
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
