# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 1 4699 1 0 0 0
 1.200000E+01 3 4699 3 0 0 0
 1.600000E+01 4 4699 3 1 0 0
 2.000000E+01 3 4698 2 0 0 1
 2.400000E+01 6 4698 5 0 0 1
 2.800000E+01 13 4695 10 2 0 1
 3.200000E+01 14 4687 12 0 0 2
 3.600000E+01 14 4685 7 4 1 2
 4.000000E+01 18 4680 10 3 2 3
 4.400000E+01 30 4674 23 1 2 4
 4.800000E+01 34 4674 21 5 2 6
 5.200000E+01 41 4671 28 0 2 11
 5.600000E+01 48 4665 32 3 2 11
 6.000000E+01 70 4655 48 5 2 15
 6.400000E+01 109 4631 80 6 2 21
 6.800000E+01 116 4616 81 8 2 25
 7.200000E+01 141 4589 97 12 4 28
 7.600000E+01 185 4561 134 11 5 35
 8.000000E+01 238 4526 170 20 7 41
 8.400000E+01 308 4455 222 30 11 45
 8.800000E+01 378 4392 273 27 17 61
 9.200000E+01 438 4328 300 42 21 75
 9.600000E+01 668 4238 474 59 38 97
 1.000000E+02 808 4103 559 76 49 124
 1.040000E+02 1006 3936 680 95 71 160
 1.080000E+02 1276 3724 872 118 83 203
 1.120000E+02 1573 3456 1056 144 102 271
 1.160000E+02 1990 3162 1336 164 141 349
 1.200000E+02 2401 2818 1611 179 175 436
 1.240000E+02 3031 2454 2004 281 221 525
 1.280000E+02 3632 2040 2359 335 289 649
 1.320000E+02 4355 1613 2766 416 357 816
 1.360000E+02 5189 1181 3181 535 441 1032
 1.400000E+02 5879 815 3409 593 550 1327
 1.440000E+02 6698 507 3702 739 657 1600
 1.480000E+02 7284 288 3749 808 801 1926
 1.520000E+02 7881 151 3733 885 953 2310
 1.560000E+02 8314 76 3554 924 1119 2717
 1.600000E+02 8718 43 3271 995 1303 3149
 1.640000E+02 8821 22 2764 969 1490 3598
 1.680000E+02 8836 15 2213 925 1686 4012
 1.720000E+02 8752 8 1671 801 1844 4436
 1.760000E+02 8680 5 1161 736 2021 4762
 1.800000E+02 8707 2 818 671 2156 5062
 1.840000E+02 8681 1 576 511 2277 5317
 1.880000E+02 8588 1 313 411 2351 5513
 1.920000E+02 8539 1 175 273 2414 5677
 1.960000E+02 8533 1 108 190 2459 5776
 2.000000E+02 8511 1 69 109 2492 5841

#Simulation ended (eff.: 0.956261, detail below)
	#Events: 259121
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
