# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 9 6999 8 1 0 0
 1.200000E+01 3 6998 3 0 0 0
 1.600000E+01 3 6998 3 0 0 0
 2.000000E+01 12 6996 11 1 0 0
 2.400000E+01 9 6996 9 0 0 0
 2.800000E+01 5 6996 5 0 0 0
 3.200000E+01 9 6995 7 2 0 0
 3.600000E+01 18 6991 15 2 1 0
 4.000000E+01 31 6983 22 7 2 0
 4.400000E+01 31 6971 19 5 4 3
 4.800000E+01 43 6961 31 1 5 6
 5.200000E+01 54 6958 39 4 5 6
 5.600000E+01 77 6951 58 4 5 10
 6.000000E+01 84 6940 62 4 5 13
 6.400000E+01 102 6937 78 6 5 13
 6.800000E+01 133 6917 99 9 8 17
 7.200000E+01 179 6904 134 11 13 21
 7.600000E+01 215 6877 156 18 14 27
 8.000000E+01 296 6834 220 22 19 35
 8.400000E+01 375 6776 277 28 24 46
 8.800000E+01 525 6660 372 56 36 61
 9.200000E+01 565 6557 401 35 46 83
 9.600000E+01 746 6453 518 68 61 99
 1.000000E+02 951 6297 669 82 76 124
 1.040000E+02 1109 6120 751 98 90 170
 1.080000E+02 1457 5937 1025 104 119 209
 1.120000E+02 1843 5643 1295 144 150 254
 1.160000E+02 2206 5295 1547 170 177 312
 1.200000E+02 2853 4906 1979 274 215 385
 1.240000E+02 3486 4392 2399 296 272 519
 1.280000E+02 4366 3813 2966 396 327 677
 1.320000E+02 5299 3132 3540 495 405 859
 1.360000E+02 6248 2473 4050 570 513 1115
 1.400000E+02 7490 1827 4746 696 640 1408
 1.440000E+02 8740 1269 5377 839 776 1748
 1.480000E+02 9762 812 5747 905 940 2170
 1.520000E+02 10854 510 6001 1089 1133 2631
 1.560000E+02 11878 268 6067 1313 1353 3145
 1.600000E+02 12635 147 5973 1342 1609 3711
 1.640000E+02 13193 75 5562 1422 1885 4324
 1.680000E+02 13482 36 4859 1508 2154 4961
 1.720000E+02 13697 19 4160 1476 2418 5643
 1.760000E+02 13598 12 3242 1403 2692 6261
 1.800000E+02 13401 4 2410 1201 2959 6831
 1.840000E+02 13244 1 1697 1054 3153 7340
 1.880000E+02 13130 0 1163 847 3325 7795
 1.920000E+02 13042 0 731 704 3488 8119
 1.960000E+02 12993 0 483 549 3586 8375
 2.000000E+02 12902 0 281 374 3671 8576

#Simulation ended (eff.: 0.961942, detail below)
	#Events: 466842
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
