# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99991 6 5 2 2
 8.000000E+00 19 99982 9 4 2 4
 1.200000E+01 22 99980 11 4 3 4
 1.600000E+01 21 99978 9 3 4 5
 2.000000E+01 22 99976 9 3 5 5
 2.400000E+01 23 99975 7 4 5 7
 2.800000E+01 35 99968 17 4 5 9
 3.200000E+01 37 99966 16 4 7 10
 3.600000E+01 39 99962 13 8 8 10
 4.000000E+01 42 99953 15 5 8 14
 4.400000E+01 46 99947 15 5 8 18
 4.800000E+01 45 99940 12 6 8 19
 5.200000E+01 53 99936 15 8 9 21
 5.600000E+01 70 99921 26 10 12 22
 6.000000E+01 76 99913 25 7 18 26
 6.400000E+01 81 99903 28 7 18 28
 6.800000E+01 93 99895 28 14 19 32
 7.200000E+01 101 99879 31 17 19 34
 7.600000E+01 112 99869 35 11 22 44
 8.000000E+01 113 99854 27 12 23 51
 8.400000E+01 127 99843 39 7 25 56
 8.800000E+01 138 99833 34 16 28 60
 9.200000E+01 158 99822 43 15 32 68
 9.600000E+01 170 99811 40 17 35 78
 1.000000E+02 196 99788 53 21 38 84
 1.040000E+02 200 99774 50 15 43 92
 1.080000E+02 207 99764 44 15 50 98
 1.120000E+02 223 99754 42 16 56 109
 1.160000E+02 239 99743 43 18 60 118
 1.200000E+02 254 99731 42 17 67 128
 1.240000E+02 282 99713 58 23 70 131
 1.280000E+02 277 99697 39 17 73 148
 1.320000E+02 306 99677 53 26 76 151
 1.360000E+02 324 99664 59 23 80 162
 1.400000E+02 327 99659 45 24 85 173
 1.440000E+02 348 99652 41 36 89 182
 1.480000E+02 362 99639 38 34 93 197
 1.520000E+02 383 99623 49 28 99 207
 1.560000E+02 400 99609 54 20 107 219
 1.600000E+02 400 99602 43 21 110 226
 1.640000E+02 426 99585 47 30 111 238
 1.680000E+02 444 99574 43 36 117 248
 1.720000E+02 474 99554 63 25 122 264
 1.760000E+02 485 99534 54 30 125 276
 1.800000E+02 501 99522 55 28 133 285
 1.840000E+02 511 99511 49 26 142 294
 1.880000E+02 519 99501 48 20 146 305
 1.920000E+02 541 99482 47 27 152 315
 1.960000E+02 548 99471 37 27 160 324
 2.000000E+02 561 99455 33 29 168 331

#Simulation ended (eff.: 0.986449, detail below)
	#Events: 94273
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
