# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99995 4 4 4 2
 8.000000E+00 20 99982 10 4 4 2
 1.200000E+01 26 99971 15 1 6 4
 1.600000E+01 29 99969 16 3 6 4
 2.000000E+01 35 99957 18 4 6 7
 2.400000E+01 52 99949 29 6 7 10
 2.800000E+01 53 99937 29 4 9 11
 3.200000E+01 67 99925 35 6 11 15
 3.600000E+01 77 99912 37 9 14 17
 4.000000E+01 97 99888 53 8 16 20
 4.400000E+01 113 99867 56 8 20 29
 4.800000E+01 160 99828 88 19 21 32
 5.200000E+01 188 99773 103 18 24 43
 5.600000E+01 242 99715 135 23 28 56
 6.000000E+01 312 99627 174 39 30 69
 6.400000E+01 397 99531 236 37 37 87
 6.800000E+01 504 99432 298 61 44 101
 7.200000E+01 645 99267 379 81 52 133
 7.600000E+01 791 99076 443 96 77 175
 8.000000E+01 1052 98824 600 126 96 230
 8.400000E+01 1338 98499 771 159 121 287
 8.800000E+01 1700 98087 972 196 165 367
 9.200000E+01 2175 97524 1220 261 226 468
 9.600000E+01 2738 96888 1538 304 306 590
 1.000000E+02 3604 96039 2051 406 393 754
 1.040000E+02 4474 94959 2506 498 491 979
 1.080000E+02 5645 93562 3186 624 595 1240
 1.120000E+02 7084 91845 3986 768 739 1591
 1.160000E+02 8819 89801 4882 1045 890 2002
 1.200000E+02 11114 87110 6139 1291 1115 2569
 1.240000E+02 13974 83816 7705 1604 1411 3254
 1.280000E+02 17262 79879 9431 1988 1762 4081
 1.320000E+02 21251 75194 11400 2512 2203 5136
 1.360000E+02 25915 69622 13644 3063 2782 6426
 1.400000E+02 30956 63097 15700 3811 3470 7975
 1.440000E+02 36502 55894 17757 4540 4305 9900
 1.480000E+02 42365 47555 19452 5446 5278 12189
 1.520000E+02 48431 38877 20917 6147 6443 14924
 1.560000E+02 54187 30353 21453 7097 7693 17944
 1.600000E+02 59543 22142 21144 7886 9147 21366
 1.640000E+02 64035 14991 19956 8223 10727 25129
 1.680000E+02 67984 9581 18101 8545 12470 28868
 1.720000E+02 70486 5760 15070 8497 14099 32820
 1.760000E+02 72556 3303 12185 8056 15703 36612
 1.800000E+02 74035 1908 9103 7547 17164 40221
 1.840000E+02 75113 1043 6618 6594 18541 43360
 1.880000E+02 75818 611 4594 5392 19700 46132
 1.920000E+02 76248 408 2938 4339 20626 48345
 1.960000E+02 76532 275 1817 3341 21352 50022
 2.000000E+02 76796 198 1191 2422 21912 51271

#Simulation ended (eff.: 0.948353, detail below)
	#Events: 1405145
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
