# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99995 4 7 1 2
 8.000000E+00 16 99991 6 3 2 5
 1.200000E+01 14 99990 4 1 3 6
 1.600000E+01 19 99989 9 0 3 7
 2.000000E+01 22 99987 10 2 3 7
 2.400000E+01 25 99984 12 2 3 8
 2.800000E+01 22 99984 7 1 3 11
 3.200000E+01 26 99983 10 1 4 11
 3.600000E+01 35 99981 17 2 4 12
 4.000000E+01 34 99977 9 7 5 13
 4.400000E+01 45 99973 17 6 5 17
 4.800000E+01 47 99965 16 6 6 19
 5.200000E+01 53 99959 21 3 6 23
 5.600000E+01 58 99956 21 3 7 27
 6.000000E+01 60 99950 17 5 7 31
 6.400000E+01 68 99948 20 4 9 35
 6.800000E+01 64 99943 12 6 9 37
 7.200000E+01 76 99940 18 8 12 38
 7.600000E+01 73 99939 11 4 16 42
 8.000000E+01 82 99928 15 8 16 43
 8.400000E+01 91 99923 21 3 19 48
 8.800000E+01 87 99920 10 8 20 49
 9.200000E+01 95 99917 13 4 23 55
 9.600000E+01 102 99915 18 4 25 55
 1.000000E+02 104 99911 17 4 27 56
 1.040000E+02 106 99906 14 6 28 58
 1.080000E+02 113 99900 17 6 29 61
 1.120000E+02 114 99898 15 5 30 64
 1.160000E+02 121 99889 14 7 32 68
 1.200000E+02 128 99887 18 7 32 71
 1.240000E+02 127 99882 11 6 36 74
 1.280000E+02 138 99879 16 7 38 77
 1.320000E+02 136 99875 14 4 39 79
 1.360000E+02 137 99874 9 4 41 83
 1.400000E+02 148 99868 14 4 42 88
 1.440000E+02 153 99864 16 3 44 90
 1.480000E+02 152 99862 10 6 45 91
 1.520000E+02 161 99859 13 10 46 92
 1.560000E+02 171 99854 16 10 50 95
 1.600000E+02 173 99849 11 11 51 100
 1.640000E+02 179 99843 12 10 54 103
 1.680000E+02 185 99835 16 7 55 107
 1.720000E+02 189 99832 18 4 55 112
 1.760000E+02 201 99824 21 10 56 114
 1.800000E+02 206 99819 15 12 59 120
 1.840000E+02 207 99813 13 9 60 125
 1.880000E+02 210 99808 12 8 61 129
 1.920000E+02 217 99804 16 7 62 132
 1.960000E+02 217 99798 13 5 64 135
 2.000000E+02 220 99796 15 2 64 139

#Simulation ended (eff.: 0.990947, detail below)
	#Events: 89647
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
