# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 3 4700 2 1 0 0
 2.000000E+01 5 4699 4 0 0 1
 2.400000E+01 4 4699 1 1 0 2
 2.800000E+01 13 4699 9 1 1 2
 3.200000E+01 20 4695 14 2 2 2
 3.600000E+01 21 4693 15 1 3 2
 4.000000E+01 32 4691 24 1 3 4
 4.400000E+01 45 4689 35 2 3 5
 4.800000E+01 39 4686 28 3 3 5
 5.200000E+01 37 4681 24 1 4 8
 5.600000E+01 58 4671 42 2 4 10
 6.000000E+01 80 4659 63 1 4 12
 6.400000E+01 90 4655 65 8 4 13
 6.800000E+01 128 4643 93 14 7 14
 7.200000E+01 157 4620 115 14 12 16
 7.600000E+01 187 4586 136 15 13 23
 8.000000E+01 265 4538 185 34 16 30
 8.400000E+01 319 4479 223 31 20 45
 8.800000E+01 413 4406 294 30 25 64
 9.200000E+01 551 4310 389 52 28 82
 9.600000E+01 742 4185 534 58 42 108
 1.000000E+02 910 4022 621 96 50 143
 1.040000E+02 1150 3807 792 110 67 181
 1.080000E+02 1481 3575 1021 132 91 237
 1.120000E+02 1861 3274 1269 177 110 305
 1.160000E+02 2223 2952 1506 170 151 396
 1.200000E+02 2768 2584 1836 256 186 490
 1.240000E+02 3476 2135 2285 325 239 627
 1.280000E+02 4174 1691 2664 427 310 773
 1.320000E+02 4901 1260 3022 494 408 977
 1.360000E+02 5651 841 3363 563 505 1220
 1.400000E+02 6552 519 3770 639 627 1516
 1.440000E+02 7224 325 3861 764 764 1835
 1.480000E+02 7804 185 3813 864 932 2195
 1.520000E+02 8266 95 3636 938 1102 2590
 1.560000E+02 8649 54 3368 976 1286 3019
 1.600000E+02 8851 25 2935 976 1480 3460
 1.640000E+02 8990 18 2453 985 1671 3881
 1.680000E+02 8887 7 1862 854 1845 4326
 1.720000E+02 8715 4 1258 749 1992 4716
 1.760000E+02 8712 3 920 646 2127 5019
 1.800000E+02 8703 3 620 578 2226 5279
 1.840000E+02 8614 1 390 416 2309 5499
 1.880000E+02 8590 1 245 301 2398 5646
 1.920000E+02 8575 1 139 231 2443 5762
 1.960000E+02 8568 1 89 165 2481 5833
 2.000000E+02 8534 1 36 96 2506 5896

#Simulation ended (eff.: 0.954919, detail below)
	#Events: 259716
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
