# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15797 6 1 1 0
 1.600000E+01 3 15797 2 0 1 0
 2.000000E+01 16 15790 12 3 1 0
 2.400000E+01 18 15786 11 2 4 1
 2.800000E+01 21 15784 15 0 5 1
 3.200000E+01 24 15784 17 1 5 1
 3.600000E+01 31 15780 22 2 5 2
 4.000000E+01 38 15776 26 3 5 4
 4.400000E+01 41 15768 23 4 6 8
 4.800000E+01 60 15755 33 8 7 12
 5.200000E+01 86 15729 55 8 7 16
 5.600000E+01 118 15695 71 16 8 23
 6.000000E+01 150 15664 97 12 9 32
 6.400000E+01 170 15622 101 19 10 40
 6.800000E+01 219 15559 137 24 13 45
 7.200000E+01 280 15491 181 27 16 56
 7.600000E+01 362 15406 228 37 20 77
 8.000000E+01 457 15320 291 39 30 97
 8.400000E+01 538 15222 333 51 35 119
 8.800000E+01 716 15076 440 85 46 145
 9.200000E+01 846 14909 509 84 63 190
 9.600000E+01 1112 14673 690 107 82 233
 1.000000E+02 1475 14347 915 150 98 312
 1.040000E+02 1864 13958 1137 187 140 400
 1.080000E+02 2362 13450 1428 247 185 502
 1.120000E+02 2956 12856 1792 301 226 637
 1.160000E+02 3724 12184 2225 411 293 795
 1.200000E+02 4741 11246 2834 500 389 1018
 1.240000E+02 5900 10226 3501 623 494 1282
 1.280000E+02 7272 9002 4262 774 615 1621
 1.320000E+02 8915 7618 5167 953 800 1995
 1.360000E+02 10740 6128 5993 1226 1006 2515
 1.400000E+02 12617 4633 6781 1470 1236 3130
 1.440000E+02 14924 3309 7780 1706 1568 3870
 1.480000E+02 17139 2201 8463 2007 1921 4748
 1.520000E+02 19597 1357 9047 2442 2342 5766
 1.560000E+02 21498 815 8953 2727 2887 6931
 1.600000E+02 23421 463 8872 2940 3462 8147
 1.640000E+02 25237 236 8486 3095 4089 9567
 1.680000E+02 26473 130 7582 3197 4717 10977
 1.720000E+02 27488 70 6486 3273 5339 12390
 1.760000E+02 28061 35 5204 3050 5968 13839
 1.800000E+02 28304 17 3890 2730 6579 15105
 1.840000E+02 28572 9 2794 2437 7106 16235
 1.880000E+02 28654 6 1910 1974 7498 17272
 1.920000E+02 28742 4 1292 1546 7819 18085
 1.960000E+02 28689 2 778 1186 8075 18650
 2.000000E+02 28745 2 460 902 8287 19096

#Simulation ended (eff.: 0.950812, detail below)
	#Events: 607139
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
