# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6997 3 1 0 0
 8.000000E+00 5 6996 4 1 0 0
 1.200000E+01 3 6996 2 0 1 0
 1.600000E+01 10 6996 9 0 1 0
 2.000000E+01 10 6996 8 1 1 0
 2.400000E+01 13 6996 10 2 1 0
 2.800000E+01 16 6990 11 2 1 2
 3.200000E+01 11 6986 8 0 1 2
 3.600000E+01 21 6986 18 0 1 2
 4.000000E+01 19 6986 16 0 1 2
 4.400000E+01 31 6981 23 4 2 2
 4.800000E+01 46 6972 35 5 3 3
 5.200000E+01 57 6957 39 9 4 5
 5.600000E+01 69 6945 51 6 5 7
 6.000000E+01 94 6931 74 3 5 12
 6.400000E+01 144 6908 111 9 7 17
 6.800000E+01 156 6885 116 10 9 21
 7.200000E+01 170 6847 108 19 13 30
 7.600000E+01 262 6791 179 20 17 46
 8.000000E+01 305 6738 198 25 24 58
 8.400000E+01 388 6669 256 30 29 73
 8.800000E+01 523 6572 347 40 36 100
 9.200000E+01 700 6426 476 58 47 119
 9.600000E+01 838 6316 580 61 56 141
 1.000000E+02 1085 6145 750 95 68 172
 1.040000E+02 1371 5905 950 127 82 212
 1.080000E+02 1668 5642 1153 137 104 274
 1.120000E+02 2107 5325 1456 173 133 345
 1.160000E+02 2615 4950 1796 229 169 421
 1.200000E+02 3281 4516 2279 257 219 526
 1.240000E+02 3985 3994 2721 318 271 675
 1.280000E+02 4988 3430 3378 435 350 825
 1.320000E+02 5882 2778 3916 519 424 1023
 1.360000E+02 7062 2092 4583 689 524 1266
 1.400000E+02 8231 1449 5155 776 671 1629
 1.440000E+02 9325 950 5562 950 842 1971
 1.480000E+02 10520 567 5961 1093 1037 2429
 1.520000E+02 11483 316 6046 1224 1243 2970
 1.560000E+02 12417 158 6017 1395 1481 3524
 1.600000E+02 13062 80 5739 1463 1728 4132
 1.640000E+02 13483 41 5206 1503 1996 4778
 1.680000E+02 13614 18 4370 1493 2279 5472
 1.720000E+02 13531 6 3445 1455 2548 6083
 1.760000E+02 13484 2 2705 1299 2829 6651
 1.800000E+02 13302 2 1934 1115 3067 7186
 1.840000E+02 13116 1 1267 949 3279 7621
 1.880000E+02 13029 0 844 747 3439 7999
 1.920000E+02 12943 0 580 527 3557 8279
 1.960000E+02 12830 0 333 371 3643 8483
 2.000000E+02 12810 0 214 266 3705 8625

#Simulation ended (eff.: 0.962027, detail below)
	#Events: 466149
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
