# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 6 15800 5 1 0 0
 1.200000E+01 18 15797 17 1 0 0
 1.600000E+01 14 15794 11 3 0 0
 2.000000E+01 18 15791 15 2 0 1
 2.400000E+01 26 15784 21 4 0 1
 2.800000E+01 33 15778 29 1 1 2
 3.200000E+01 39 15773 30 5 1 3
 3.600000E+01 36 15763 28 4 1 3
 4.000000E+01 61 15747 46 10 1 4
 4.400000E+01 70 15729 50 9 2 9
 4.800000E+01 107 15698 75 14 3 15
 5.200000E+01 156 15650 112 16 6 22
 5.600000E+01 191 15612 128 24 10 29
 6.000000E+01 219 15555 143 23 15 38
 6.400000E+01 282 15476 184 27 20 51
 6.800000E+01 380 15406 241 41 31 67
 7.200000E+01 508 15324 329 52 42 85
 7.600000E+01 639 15215 406 59 60 114
 8.000000E+01 819 15059 515 80 69 155
 8.400000E+01 1091 14829 710 100 79 202
 8.800000E+01 1335 14593 857 126 99 253
 9.200000E+01 1687 14269 1065 168 130 324
 9.600000E+01 2169 13852 1366 212 170 421
 1.000000E+02 2857 13270 1801 320 226 510
 1.040000E+02 3534 12497 2165 394 291 684
 1.080000E+02 4424 11619 2677 482 374 891
 1.120000E+02 5441 10582 3264 541 479 1157
 1.160000E+02 6778 9479 4066 682 595 1435
 1.200000E+02 8418 8225 4987 903 752 1776
 1.240000E+02 10174 6793 5865 1087 981 2241
 1.280000E+02 12210 5317 6859 1345 1201 2805
 1.320000E+02 14296 3871 7633 1657 1476 3530
 1.360000E+02 16541 2614 8335 2024 1828 4354
 1.400000E+02 18847 1622 8896 2372 2231 5348
 1.440000E+02 21179 923 9378 2643 2686 6472
 1.480000E+02 23111 532 9231 2880 3246 7754
 1.520000E+02 24735 296 8683 3128 3874 9050
 1.560000E+02 26075 160 7765 3314 4508 10488
 1.600000E+02 27083 88 6720 3282 5134 11947
 1.640000E+02 27766 50 5399 3186 5763 13418
 1.680000E+02 28162 24 4051 2932 6406 14773
 1.720000E+02 28375 11 2874 2527 6910 16064
 1.760000E+02 28593 7 2018 2070 7354 17151
 1.800000E+02 28585 4 1330 1601 7700 17954
 1.840000E+02 28583 3 792 1240 7974 18577
 1.880000E+02 28662 2 521 891 8177 19073
 1.920000E+02 28641 2 306 618 8315 19402
 1.960000E+02 28681 1 194 426 8408 19653
 2.000000E+02 28694 1 92 305 8478 19819

#Simulation ended (eff.: 0.950669, detail below)
	#Events: 613057
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
