# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 11 15800 11 0 0 0
 1.600000E+01 13 15799 10 2 0 1
 2.000000E+01 15 15790 11 1 1 2
 2.400000E+01 22 15787 18 0 1 3
 2.800000E+01 24 15781 15 3 2 4
 3.200000E+01 43 15773 27 5 4 7
 3.600000E+01 47 15761 23 8 7 9
 4.000000E+01 70 15745 43 4 10 13
 4.400000E+01 86 15729 52 10 10 14
 4.800000E+01 114 15700 69 14 13 18
 5.200000E+01 147 15670 91 12 16 28
 5.600000E+01 176 15636 101 26 19 30
 6.000000E+01 194 15587 107 23 22 42
 6.400000E+01 260 15527 155 23 24 58
 6.800000E+01 351 15468 211 37 28 75
 7.200000E+01 476 15368 297 55 34 90
 7.600000E+01 603 15232 371 73 49 110
 8.000000E+01 743 15060 447 81 70 145
 8.400000E+01 920 14849 552 92 94 182
 8.800000E+01 1174 14608 713 117 112 232
 9.200000E+01 1508 14247 906 164 140 298
 9.600000E+01 1957 13866 1215 200 172 370
 1.000000E+02 2437 13346 1510 243 216 468
 1.040000E+02 3085 12771 1911 322 269 583
 1.080000E+02 3984 11934 2478 420 339 747
 1.120000E+02 4927 11024 3016 500 435 976
 1.160000E+02 6225 9913 3769 662 556 1238
 1.200000E+02 7615 8670 4534 808 701 1572
 1.240000E+02 9377 7319 5475 1011 891 2000
 1.280000E+02 11113 5793 6203 1250 1129 2531
 1.320000E+02 13414 4417 7265 1551 1384 3214
 1.360000E+02 15404 3057 7926 1790 1708 3980
 1.400000E+02 17933 1998 8854 2072 2108 4899
 1.440000E+02 20208 1225 9216 2495 2544 5953
 1.480000E+02 22177 717 9221 2748 3065 7143
 1.520000E+02 23926 404 8819 3062 3634 8411
 1.560000E+02 25624 220 8323 3235 4225 9841
 1.600000E+02 26813 128 7320 3284 4894 11315
 1.640000E+02 27562 60 6132 3135 5515 12780
 1.680000E+02 28011 26 4809 2961 6118 14123
 1.720000E+02 28388 13 3647 2668 6660 15413
 1.760000E+02 28391 5 2484 2208 7151 16548
 1.800000E+02 28437 3 1665 1724 7517 17531
 1.840000E+02 28441 3 1039 1380 7797 18225
 1.880000E+02 28565 3 679 1087 8009 18790
 1.920000E+02 28556 2 400 767 8187 19202
 1.960000E+02 28556 2 212 523 8321 19500
 2.000000E+02 28570 2 124 340 8400 19706

#Simulation ended (eff.: 0.950864, detail below)
	#Events: 613048
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
