# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99987 8 6 1 3
 8.000000E+00 22 99976 13 3 3 3
 1.200000E+01 26 99966 15 2 3 6
 1.600000E+01 32 99958 22 0 3 7
 2.000000E+01 40 99949 23 6 3 8
 2.400000E+01 53 99933 31 8 4 10
 2.800000E+01 72 99906 44 6 5 17
 3.200000E+01 86 99895 54 6 7 19
 3.600000E+01 92 99878 53 9 8 22
 4.000000E+01 138 99835 81 21 9 27
 4.400000E+01 171 99791 96 24 16 35
 4.800000E+01 240 99743 149 23 19 49
 5.200000E+01 294 99671 178 33 22 61
 5.600000E+01 391 99581 236 43 28 84
 6.000000E+01 495 99470 306 52 34 103
 6.400000E+01 661 99307 403 82 47 129
 6.800000E+01 852 99064 509 109 61 173
 7.200000E+01 1043 98784 602 129 84 228
 7.600000E+01 1387 98416 826 169 102 290
 8.000000E+01 1744 98016 1038 191 136 379
 8.400000E+01 2303 97437 1367 278 176 482
 8.800000E+01 2852 96760 1653 340 231 628
 9.200000E+01 3729 95832 2177 451 301 800
 9.600000E+01 4754 94606 2776 521 404 1053
 1.000000E+02 6043 93089 3505 683 520 1335
 1.040000E+02 7638 91173 4395 881 678 1684
 1.080000E+02 9517 88815 5425 1125 849 2118
 1.120000E+02 12289 85783 7010 1483 1078 2718
 1.160000E+02 15146 82234 8484 1831 1412 3419
 1.200000E+02 18894 77816 10454 2278 1831 4331
 1.240000E+02 23064 72666 12447 2822 2306 5489
 1.280000E+02 28019 66621 14714 3411 2923 6971
 1.320000E+02 33330 59488 16760 4253 3661 8656
 1.360000E+02 39303 51579 18927 5060 4606 10710
 1.400000E+02 45422 42939 20717 5817 5661 13227
 1.440000E+02 51233 34139 21499 6690 6867 16177
 1.480000E+02 56887 25719 21689 7356 8285 19557
 1.520000E+02 62110 18060 21090 8049 9804 23167
 1.560000E+02 66119 11950 19183 8555 11435 26946
 1.600000E+02 69356 7275 16658 8486 13160 31052
 1.640000E+02 71864 4208 13630 8540 14816 34878
 1.680000E+02 73556 2362 10655 7897 16398 38606
 1.720000E+02 74769 1380 7819 7077 17870 42003
 1.760000E+02 75646 809 5498 5955 19142 45051
 1.800000E+02 76255 487 3738 4840 20135 47542
 1.840000E+02 76718 321 2373 3856 21026 49463
 1.880000E+02 76917 232 1429 2778 21688 51022
 1.920000E+02 77050 176 833 1945 22145 52127
 1.960000E+02 77191 141 491 1380 22465 52855
 2.000000E+02 77228 123 280 923 22683 53342

#Simulation ended (eff.: 0.947898, detail below)
	#Events: 1420591
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
