# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15799 6 0 0 1
 8.000000E+00 6 15799 5 0 0 1
 1.200000E+01 8 15799 7 0 0 1
 1.600000E+01 11 15797 9 0 0 2
 2.000000E+01 13 15793 8 3 0 2
 2.400000E+01 15 15790 9 1 1 4
 2.800000E+01 14 15790 8 0 1 5
 3.200000E+01 23 15789 14 1 2 6
 3.600000E+01 27 15785 16 3 2 6
 4.000000E+01 32 15778 18 3 2 9
 4.400000E+01 49 15769 29 7 2 11
 4.800000E+01 56 15761 34 5 2 15
 5.200000E+01 64 15744 39 3 3 19
 5.600000E+01 88 15730 55 8 5 20
 6.000000E+01 87 15715 49 9 7 22
 6.400000E+01 113 15697 71 8 10 24
 6.800000E+01 155 15670 97 14 14 30
 7.200000E+01 193 15619 119 20 18 36
 7.600000E+01 283 15560 191 25 25 42
 8.000000E+01 325 15476 203 35 29 58
 8.400000E+01 466 15361 299 50 35 82
 8.800000E+01 549 15237 341 56 46 106
 9.200000E+01 754 15077 478 87 56 133
 9.600000E+01 897 14853 562 84 73 178
 1.000000E+02 1190 14601 727 148 94 221
 1.040000E+02 1486 14276 911 152 124 299
 1.080000E+02 1932 13869 1191 201 165 375
 1.120000E+02 2459 13390 1562 212 208 477
 1.160000E+02 3146 12780 1966 317 259 604
 1.200000E+02 3906 11990 2382 397 345 782
 1.240000E+02 4944 11062 2953 546 450 995
 1.280000E+02 6106 10008 3624 643 552 1287
 1.320000E+02 7473 8778 4306 812 716 1639
 1.360000E+02 9268 7363 5238 1078 888 2064
 1.400000E+02 11135 5917 6130 1263 1141 2601
 1.440000E+02 13198 4404 7069 1520 1390 3219
 1.480000E+02 15402 3119 7969 1754 1726 3953
 1.520000E+02 17524 2063 8468 2148 2114 4794
 1.560000E+02 19966 1245 9052 2507 2539 5868
 1.600000E+02 22039 708 9107 2807 3059 7066
 1.640000E+02 23803 384 8831 2982 3636 8354
 1.680000E+02 25534 196 8305 3171 4257 9801
 1.720000E+02 26886 114 7375 3341 4853 11317
 1.760000E+02 27768 56 6268 3142 5506 12852
 1.800000E+02 28267 27 4894 3018 6047 14308
 1.840000E+02 28715 13 3711 2769 6651 15584
 1.880000E+02 28876 9 2682 2369 7136 16689
 1.920000E+02 28902 5 1752 1887 7560 17703
 1.960000E+02 28973 5 1155 1474 7896 18448
 2.000000E+02 29027 3 759 1117 8121 19030

#Simulation ended (eff.: 0.950977, detail below)
	#Events: 604225
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
