# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99988 9 2 3 3
 8.000000E+00 18 99982 10 2 3 3
 1.200000E+01 26 99975 17 3 3 3
 1.600000E+01 33 99969 24 3 3 3
 2.000000E+01 37 99962 19 9 3 6
 2.400000E+01 54 99940 33 7 4 10
 2.800000E+01 70 99926 41 12 4 13
 3.200000E+01 98 99892 65 12 6 15
 3.600000E+01 126 99865 81 12 9 24
 4.000000E+01 144 99833 91 15 11 27
 4.400000E+01 195 99783 119 29 12 35
 4.800000E+01 246 99739 146 32 23 45
 5.200000E+01 304 99670 171 42 28 63
 5.600000E+01 419 99557 252 49 38 80
 6.000000E+01 522 99432 321 52 46 103
 6.400000E+01 683 99274 415 78 59 131
 6.800000E+01 845 99024 487 118 76 164
 7.200000E+01 1110 98741 658 131 103 218
 7.600000E+01 1458 98381 866 172 138 282
 8.000000E+01 1865 97927 1131 195 169 370
 8.400000E+01 2290 97385 1330 292 212 456
 8.800000E+01 2968 96649 1732 367 273 596
 9.200000E+01 3803 95720 2202 467 346 788
 9.600000E+01 4870 94479 2819 571 442 1038
 1.000000E+02 6163 92945 3508 749 575 1331
 1.040000E+02 7906 91021 4514 915 762 1715
 1.080000E+02 10133 88590 5783 1150 977 2223
 1.120000E+02 12469 85700 7007 1390 1213 2859
 1.160000E+02 15469 82244 8540 1831 1518 3580
 1.200000E+02 19038 77955 10226 2270 1958 4584
 1.240000E+02 23344 72722 12356 2755 2440 5793
 1.280000E+02 28156 66798 14541 3332 3038 7245
 1.320000E+02 33473 59696 16575 4152 3754 8992
 1.360000E+02 39320 51749 18649 4930 4650 11091
 1.400000E+02 45388 43186 20410 5734 5676 13568
 1.440000E+02 51314 34465 21320 6670 6910 16414
 1.480000E+02 57048 25891 21685 7420 8285 19658
 1.520000E+02 61910 18197 20893 8099 9730 23188
 1.560000E+02 66083 12004 19191 8533 11322 27037
 1.600000E+02 69297 7420 16809 8512 12982 30994
 1.640000E+02 71678 4304 13779 8390 14678 34831
 1.680000E+02 73417 2424 10700 7816 16284 38617
 1.720000E+02 74592 1346 7791 6923 17779 42099
 1.760000E+02 75540 778 5620 5830 19014 45076
 1.800000E+02 76170 494 3757 4838 20044 47531
 1.840000E+02 76450 353 2358 3744 20882 49466
 1.880000E+02 76764 257 1476 2839 21486 50963
 1.920000E+02 76913 205 895 1978 21966 52074
 1.960000E+02 77003 181 510 1337 22329 52827
 2.000000E+02 77053 157 293 898 22558 53304

#Simulation ended (eff.: 0.948107, detail below)
	#Events: 1418278
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
