# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99982 7 6 1 2
 8.000000E+00 26 99977 17 1 2 6
 1.200000E+01 28 99973 16 2 3 7
 1.600000E+01 31 99971 18 2 3 8
 2.000000E+01 35 99967 19 3 3 10
 2.400000E+01 53 99953 30 7 4 12
 2.800000E+01 63 99942 38 4 7 14
 3.200000E+01 75 99922 43 8 9 15
 3.600000E+01 100 99898 59 11 10 20
 4.000000E+01 117 99882 69 10 11 27
 4.400000E+01 139 99855 78 14 15 32
 4.800000E+01 191 99810 109 25 18 39
 5.200000E+01 244 99752 140 30 22 52
 5.600000E+01 320 99669 178 46 30 66
 6.000000E+01 392 99581 220 43 41 88
 6.400000E+01 509 99470 299 48 54 108
 6.800000E+01 646 99309 379 57 62 148
 7.200000E+01 804 99131 460 87 76 181
 7.600000E+01 1044 98896 601 115 95 233
 8.000000E+01 1368 98531 792 161 116 299
 8.400000E+01 1729 98119 997 184 159 389
 8.800000E+01 2217 97599 1287 226 216 488
 9.200000E+01 2761 96965 1587 300 266 608
 9.600000E+01 3550 96178 2061 373 331 785
 1.000000E+02 4453 95118 2569 484 428 972
 1.040000E+02 5637 93810 3194 647 542 1254
 1.080000E+02 7121 92135 4030 819 706 1566
 1.120000E+02 8870 90039 4953 1024 885 2008
 1.160000E+02 11264 87403 6242 1354 1106 2562
 1.200000E+02 13945 84069 7611 1657 1409 3268
 1.240000E+02 17502 79980 9620 1983 1767 4132
 1.280000E+02 21284 75177 11346 2574 2205 5159
 1.320000E+02 25996 69502 13606 3163 2761 6466
 1.360000E+02 30981 62923 15656 3880 3426 8019
 1.400000E+02 36566 55258 17812 4572 4205 9977
 1.440000E+02 42648 46889 19704 5516 5200 12228
 1.480000E+02 48671 38282 21065 6251 6406 14949
 1.520000E+02 54888 29427 21853 7234 7684 18117
 1.560000E+02 59991 21266 21231 8018 9144 21598
 1.600000E+02 64973 14130 20397 8390 10779 25407
 1.640000E+02 68426 8816 18110 8541 12441 29334
 1.680000E+02 71071 5191 15167 8451 14166 33287
 1.720000E+02 73087 2982 11929 8205 15832 37121
 1.760000E+02 74472 1667 8944 7362 17283 40883
 1.800000E+02 75569 941 6354 6611 18665 43939
 1.840000E+02 76206 575 4350 5360 19796 46700
 1.880000E+02 76600 372 2850 4159 20699 48892
 1.920000E+02 76815 254 1725 3117 21453 50520
 1.960000E+02 77046 194 1037 2244 22009 51756
 2.000000E+02 77194 153 596 1574 22388 52636

#Simulation ended (eff.: 0.948119, detail below)
	#Events: 1414876
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
