# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 4 1 0 0
 8.000000E+00 6 15798 5 0 1 0
 1.200000E+01 9 15796 7 0 1 1
 1.600000E+01 7 15796 5 0 1 1
 2.000000E+01 12 15796 8 1 1 2
 2.400000E+01 13 15794 8 0 1 4
 2.800000E+01 11 15792 5 1 1 4
 3.200000E+01 23 15788 11 3 2 7
 3.600000E+01 26 15782 13 3 2 8
 4.000000E+01 45 15771 31 4 2 8
 4.400000E+01 38 15764 24 1 3 10
 4.800000E+01 44 15757 27 2 3 12
 5.200000E+01 52 15752 31 3 3 15
 5.600000E+01 75 15742 51 4 3 17
 6.000000E+01 83 15733 53 4 3 23
 6.400000E+01 110 15706 69 12 5 24
 6.800000E+01 154 15675 102 18 8 26
 7.200000E+01 188 15635 123 19 11 35
 7.600000E+01 231 15583 144 25 17 45
 8.000000E+01 311 15501 193 34 25 59
 8.400000E+01 356 15416 220 27 35 74
 8.800000E+01 479 15339 300 43 42 94
 9.200000E+01 617 15201 382 63 56 116
 9.600000E+01 793 15039 500 80 70 143
 1.000000E+02 1036 14845 671 96 91 178
 1.040000E+02 1288 14595 825 125 113 225
 1.080000E+02 1687 14251 1066 189 137 295
 1.120000E+02 2067 13792 1292 199 182 394
 1.160000E+02 2615 13305 1613 259 232 511
 1.200000E+02 3355 12648 2103 317 288 647
 1.240000E+02 4197 11841 2595 439 350 813
 1.280000E+02 5132 10857 3071 567 448 1046
 1.320000E+02 6522 9700 3905 683 577 1357
 1.360000E+02 7878 8434 4592 846 736 1704
 1.400000E+02 9647 7029 5532 1033 892 2190
 1.440000E+02 11695 5481 6457 1379 1133 2726
 1.480000E+02 13893 4025 7436 1607 1437 3413
 1.520000E+02 16019 2756 8107 1888 1785 4239
 1.560000E+02 18401 1752 8876 2135 2186 5204
 1.600000E+02 20505 1067 9063 2509 2671 6262
 1.640000E+02 22599 625 9101 2795 3224 7479
 1.680000E+02 24628 330 9023 3007 3765 8833
 1.720000E+02 25932 169 8123 3175 4387 10247
 1.760000E+02 26951 88 7083 3197 5001 11670
 1.800000E+02 27583 42 5738 3136 5626 13083
 1.840000E+02 28069 20 4489 2892 6233 14455
 1.880000E+02 28222 9 3196 2529 6760 15737
 1.920000E+02 28435 4 2317 2087 7225 16806
 1.960000E+02 28533 3 1557 1679 7607 17690
 2.000000E+02 28526 3 992 1304 7892 18338

#Simulation ended (eff.: 0.951577, detail below)
	#Events: 601041
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
