# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99985 9 5 3 1
 8.000000E+00 18 99980 9 3 4 2
 1.200000E+01 23 99975 12 2 5 4
 1.600000E+01 39 99961 25 3 6 5
 2.000000E+01 38 99950 22 2 8 6
 2.400000E+01 54 99937 34 4 8 8
 2.800000E+01 65 99929 38 7 8 12
 3.200000E+01 70 99926 38 4 13 15
 3.600000E+01 94 99911 52 7 16 19
 4.000000E+01 98 99891 44 13 16 25
 4.400000E+01 136 99845 68 15 20 33
 4.800000E+01 176 99798 98 17 21 40
 5.200000E+01 227 99744 129 27 22 49
 5.600000E+01 297 99663 170 33 31 63
 6.000000E+01 389 99561 232 38 38 81
 6.400000E+01 477 99458 277 51 44 105
 6.800000E+01 603 99320 354 64 53 132
 7.200000E+01 739 99138 430 85 66 158
 7.600000E+01 1011 98852 575 133 90 213
 8.000000E+01 1312 98486 761 148 119 284
 8.400000E+01 1668 98080 943 205 159 361
 8.800000E+01 2080 97576 1171 229 201 479
 9.200000E+01 2722 96914 1557 292 261 612
 9.600000E+01 3422 96092 1918 392 350 762
 1.000000E+02 4314 95025 2384 527 442 961
 1.040000E+02 5574 93680 3150 658 564 1202
 1.080000E+02 6967 92000 3923 789 713 1542
 1.120000E+02 9012 89856 5158 989 887 1978
 1.160000E+02 11249 87191 6367 1283 1106 2493
 1.200000E+02 14025 83797 7801 1685 1378 3161
 1.240000E+02 17501 79685 9578 2126 1755 4042
 1.280000E+02 21423 74744 11492 2611 2211 5109
 1.320000E+02 26194 69041 13851 3116 2764 6463
 1.360000E+02 31526 62239 16168 3845 3440 8073
 1.400000E+02 37075 54529 18182 4631 4248 10014
 1.440000E+02 42901 46263 19764 5558 5263 12316
 1.480000E+02 49158 37344 21314 6273 6453 15118
 1.520000E+02 55202 28577 22089 7110 7720 18283
 1.560000E+02 60532 20610 21529 8047 9200 21756
 1.600000E+02 65126 13767 20261 8370 10853 25642
 1.640000E+02 68614 8664 17768 8779 12549 29518
 1.680000E+02 71394 5044 14876 8596 14330 33592
 1.720000E+02 73305 2908 11795 8139 15992 37379
 1.760000E+02 74613 1588 8712 7465 17482 40954
 1.800000E+02 75547 888 6166 6430 18852 44099
 1.840000E+02 76365 519 4256 5261 20056 46792
 1.880000E+02 76767 328 2796 4137 20932 48902
 1.920000E+02 77009 233 1653 3153 21578 50625
 1.960000E+02 77177 165 1000 2262 22073 51842
 2.000000E+02 77321 132 593 1582 22440 52706

#Simulation ended (eff.: 0.947919, detail below)
	#Events: 1415658
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
