# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15798 2 1 0 0
 1.200000E+01 4 15795 3 0 0 1
 1.600000E+01 7 15795 6 0 0 1
 2.000000E+01 9 15794 7 1 0 1
 2.400000E+01 16 15791 13 2 0 1
 2.800000E+01 23 15787 18 2 0 3
 3.200000E+01 29 15774 21 3 0 5
 3.600000E+01 45 15765 32 7 0 6
 4.000000E+01 38 15762 23 6 2 7
 4.400000E+01 57 15750 40 5 3 9
 4.800000E+01 87 15740 59 12 4 12
 5.200000E+01 115 15707 78 14 5 18
 5.600000E+01 157 15668 105 19 7 26
 6.000000E+01 176 15630 107 29 9 31
 6.400000E+01 245 15579 168 22 12 43
 6.800000E+01 271 15523 177 25 17 52
 7.200000E+01 388 15435 262 41 24 61
 7.600000E+01 494 15309 318 56 33 87
 8.000000E+01 664 15158 433 66 51 114
 8.400000E+01 818 15001 505 96 70 147
 8.800000E+01 1095 14755 681 123 94 197
 9.200000E+01 1400 14458 888 123 123 266
 9.600000E+01 1767 14093 1109 156 158 344
 1.000000E+02 2309 13624 1425 260 200 424
 1.040000E+02 2916 13023 1782 321 261 552
 1.080000E+02 3643 12299 2193 393 341 716
 1.120000E+02 4560 11430 2756 478 422 904
 1.160000E+02 5660 10409 3402 588 520 1150
 1.200000E+02 7003 9238 4133 761 658 1451
 1.240000E+02 8582 7930 4940 955 846 1841
 1.280000E+02 10314 6488 5858 1081 1054 2321
 1.320000E+02 12320 4969 6753 1418 1261 2888
 1.360000E+02 14490 3581 7609 1696 1582 3603
 1.400000E+02 16790 2401 8420 1962 1930 4478
 1.440000E+02 18940 1489 8812 2295 2368 5465
 1.480000E+02 21149 871 9139 2574 2832 6604
 1.520000E+02 23337 486 9174 2924 3354 7885
 1.560000E+02 24900 276 8610 3090 3924 9276
 1.600000E+02 26359 169 7768 3282 4526 10783
 1.640000E+02 27456 78 6669 3307 5157 12323
 1.680000E+02 28037 42 5314 3122 5791 13810
 1.720000E+02 28461 17 4052 2821 6408 15180
 1.760000E+02 28747 9 2964 2451 6925 16407
 1.800000E+02 28844 5 2029 2015 7355 17445
 1.840000E+02 28877 4 1311 1598 7714 18254
 1.880000E+02 28957 1 796 1261 8012 18888
 1.920000E+02 28965 1 520 862 8221 19362
 1.960000E+02 29008 1 311 623 8358 19716
 2.000000E+02 28988 1 168 423 8447 19950

#Simulation ended (eff.: 0.950532, detail below)
	#Events: 611661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
