# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 5 7000 4 1 0 0
 2.000000E+01 8 6999 8 0 0 0
 2.400000E+01 11 6998 10 0 0 1
 2.800000E+01 17 6995 12 3 0 2
 3.200000E+01 26 6986 18 5 0 3
 3.600000E+01 33 6978 25 1 0 7
 4.000000E+01 41 6968 25 5 0 11
 4.400000E+01 48 6957 31 5 0 12
 4.800000E+01 57 6944 38 5 0 14
 5.200000E+01 65 6939 42 6 1 16
 5.600000E+01 101 6925 74 5 2 20
 6.000000E+01 107 6921 71 9 4 23
 6.400000E+01 144 6896 104 11 5 24
 6.800000E+01 176 6866 120 20 9 27
 7.200000E+01 242 6823 168 20 14 40
 7.600000E+01 305 6762 221 21 18 45
 8.000000E+01 407 6697 294 26 25 62
 8.400000E+01 522 6626 375 47 34 66
 8.800000E+01 612 6536 424 50 47 91
 9.200000E+01 853 6392 612 67 56 118
 9.600000E+01 1004 6238 710 77 67 150
 1.000000E+02 1270 6063 893 101 87 189
 1.040000E+02 1621 5782 1134 135 116 236
 1.080000E+02 2066 5470 1436 173 154 303
 1.120000E+02 2540 5130 1742 216 201 381
 1.160000E+02 3140 4720 2154 252 244 490
 1.200000E+02 3947 4220 2694 332 304 617
 1.240000E+02 4725 3635 3173 383 371 798
 1.280000E+02 5797 2971 3814 517 457 1009
 1.320000E+02 6824 2375 4386 610 558 1270
 1.360000E+02 8042 1713 4988 778 681 1595
 1.400000E+02 9386 1131 5608 944 848 1986
 1.440000E+02 10459 697 5837 1133 1042 2447
 1.480000E+02 11678 397 6252 1196 1256 2974
 1.520000E+02 12262 222 5984 1285 1475 3518
 1.560000E+02 12956 128 5668 1420 1722 4146
 1.600000E+02 13531 60 5293 1493 1978 4767
 1.640000E+02 13558 28 4364 1472 2274 5448
 1.680000E+02 13736 14 3626 1400 2597 6113
 1.720000E+02 13692 5 2840 1255 2858 6739
 1.760000E+02 13459 2 1988 1127 3074 7270
 1.800000E+02 13215 1 1318 912 3262 7723
 1.840000E+02 13180 0 895 731 3438 8116
 1.880000E+02 13065 0 548 546 3551 8420
 1.920000E+02 13030 0 341 416 3633 8640
 1.960000E+02 12945 0 187 268 3710 8780
 2.000000E+02 12943 0 110 203 3758 8872

#Simulation ended (eff.: 0.962036, detail below)
	#Events: 467534
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
