# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 4 6997 3 1 0 0
 1.200000E+01 6 6992 4 2 0 0
 1.600000E+01 5 6990 4 0 0 1
 2.000000E+01 7 6988 4 2 0 1
 2.400000E+01 14 6983 9 2 0 3
 2.800000E+01 14 6980 11 0 0 3
 3.200000E+01 15 6978 9 1 1 4
 3.600000E+01 35 6969 27 2 1 5
 4.000000E+01 31 6963 20 3 1 7
 4.400000E+01 48 6951 35 2 2 9
 4.800000E+01 59 6951 43 3 3 10
 5.200000E+01 72 6944 51 5 4 12
 5.600000E+01 84 6929 55 7 6 16
 6.000000E+01 120 6912 81 11 8 20
 6.400000E+01 164 6893 118 12 10 24
 6.800000E+01 197 6848 135 19 14 29
 7.200000E+01 254 6795 181 20 16 37
 7.600000E+01 292 6749 214 12 20 46
 8.000000E+01 381 6703 271 36 23 51
 8.400000E+01 483 6637 345 40 29 69
 8.800000E+01 654 6515 478 48 42 86
 9.200000E+01 803 6400 586 49 52 116
 9.600000E+01 1032 6265 746 82 60 144
 1.000000E+02 1246 6064 883 99 79 185
 1.040000E+02 1604 5812 1132 123 100 249
 1.080000E+02 2007 5510 1399 176 121 311
 1.120000E+02 2520 5107 1726 225 164 405
 1.160000E+02 3135 4617 2144 271 209 511
 1.200000E+02 3808 4105 2562 328 271 647
 1.240000E+02 4760 3525 3197 415 343 805
 1.280000E+02 5698 2896 3757 499 430 1012
 1.320000E+02 6811 2258 4375 646 532 1258
 1.360000E+02 7935 1618 4932 784 675 1544
 1.400000E+02 9305 1052 5616 919 836 1934
 1.440000E+02 10381 608 5924 1080 1002 2375
 1.480000E+02 11312 353 6076 1123 1216 2897
 1.520000E+02 12214 198 6074 1272 1425 3443
 1.560000E+02 12982 104 5925 1349 1666 4042
 1.600000E+02 13386 55 5257 1489 1938 4702
 1.640000E+02 13612 32 4495 1515 2218 5384
 1.680000E+02 13691 17 3764 1382 2514 6031
 1.720000E+02 13568 7 2886 1282 2779 6621
 1.760000E+02 13462 2 2129 1145 3030 7158
 1.800000E+02 13194 2 1383 971 3246 7594
 1.840000E+02 13190 2 982 813 3427 7968
 1.880000E+02 13020 2 575 623 3567 8255
 1.920000E+02 12925 1 357 404 3675 8489
 1.960000E+02 12878 0 201 288 3740 8649
 2.000000E+02 12877 0 118 212 3784 8763

#Simulation ended (eff.: 0.961915, detail below)
	#Events: 467766
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
