# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 10 15797 8 1 1 0
 2.000000E+01 20 15792 17 2 1 0
 2.400000E+01 24 15786 18 4 1 1
 2.800000E+01 35 15778 27 3 1 4
 3.200000E+01 44 15772 30 7 1 6
 3.600000E+01 60 15762 43 5 4 8
 4.000000E+01 84 15743 58 10 6 10
 4.400000E+01 110 15715 74 9 12 15
 4.800000E+01 152 15690 102 14 16 20
 5.200000E+01 162 15655 100 14 18 30
 5.600000E+01 216 15618 131 23 23 39
 6.000000E+01 275 15550 166 32 28 49
 6.400000E+01 379 15459 239 43 32 65
 6.800000E+01 494 15324 304 59 47 84
 7.200000E+01 600 15165 355 75 60 110
 7.600000E+01 749 14997 454 69 77 149
 8.000000E+01 991 14758 603 111 86 191
 8.400000E+01 1257 14456 773 113 129 242
 8.800000E+01 1601 14135 978 149 154 320
 9.200000E+01 1936 13782 1168 178 192 398
 9.600000E+01 2442 13335 1471 235 233 503
 1.000000E+02 3162 12682 1905 328 298 631
 1.040000E+02 3976 11918 2394 398 373 811
 1.080000E+02 4912 11009 2956 482 467 1007
 1.120000E+02 6021 9975 3583 610 571 1257
 1.160000E+02 7495 8750 4404 818 707 1566
 1.200000E+02 9304 7364 5410 1024 868 2002
 1.240000E+02 11037 5918 6160 1278 1085 2514
 1.280000E+02 13215 4403 7139 1520 1381 3175
 1.320000E+02 15272 3105 7766 1830 1714 3962
 1.360000E+02 17532 1993 8421 2170 2087 4854
 1.400000E+02 19922 1213 9041 2386 2542 5953
 1.440000E+02 21947 709 9072 2647 3056 7172
 1.480000E+02 23856 406 8811 2946 3631 8468
 1.520000E+02 25484 236 8188 3270 4174 9852
 1.560000E+02 26688 138 7259 3226 4852 11351
 1.600000E+02 27785 75 6240 3242 5482 12821
 1.640000E+02 28274 37 4971 2948 6099 14256
 1.680000E+02 28443 19 3564 2705 6619 15555
 1.720000E+02 28609 12 2569 2250 7114 16676
 1.760000E+02 28700 7 1635 1901 7519 17645
 1.800000E+02 28865 6 1137 1478 7825 18425
 1.840000E+02 28927 6 694 1126 8067 19040
 1.880000E+02 28966 5 447 791 8238 19490
 1.920000E+02 28932 4 252 519 8373 19788
 1.960000E+02 28937 3 158 346 8446 19987
 2.000000E+02 28959 3 103 242 8497 20117

#Simulation ended (eff.: 0.950421, detail below)
	#Events: 612801
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
