# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99983 10 5 2 2
 8.000000E+00 25 99973 16 4 2 3
 1.200000E+01 23 99970 13 1 4 5
 1.600000E+01 33 99964 17 7 4 5
 2.000000E+01 46 99944 27 8 6 5
 2.400000E+01 61 99929 40 7 7 7
 2.800000E+01 74 99917 49 9 8 8
 3.200000E+01 103 99896 70 10 9 14
 3.600000E+01 147 99834 84 29 14 20
 4.000000E+01 201 99756 121 25 24 31
 4.400000E+01 258 99683 153 29 29 47
 4.800000E+01 315 99613 189 33 32 61
 5.200000E+01 418 99519 242 54 38 84
 5.600000E+01 508 99364 283 69 48 108
 6.000000E+01 666 99201 388 73 69 136
 6.400000E+01 862 98986 500 98 84 180
 6.800000E+01 1092 98718 634 118 107 233
 7.200000E+01 1400 98434 828 155 131 286
 7.600000E+01 1810 98025 1074 215 161 360
 8.000000E+01 2329 97447 1367 271 217 474
 8.400000E+01 2940 96742 1702 361 276 601
 8.800000E+01 3679 95821 2119 429 356 775
 9.200000E+01 4821 94655 2824 524 449 1024
 9.600000E+01 6007 93211 3389 736 581 1301
 1.000000E+02 7636 91390 4357 884 723 1672
 1.040000E+02 9586 89136 5372 1143 927 2144
 1.080000E+02 12019 86246 6703 1377 1209 2730
 1.120000E+02 15004 82690 8269 1780 1515 3440
 1.160000E+02 18603 78400 10161 2201 1908 4333
 1.200000E+02 22607 73331 12075 2698 2371 5463
 1.240000E+02 27507 67404 14351 3264 2979 6913
 1.280000E+02 32781 60552 16434 4062 3705 8580
 1.320000E+02 38690 52692 18663 4897 4568 10562
 1.360000E+02 44798 44118 20342 5749 5668 13039
 1.400000E+02 50737 35280 21355 6543 6884 15955
 1.440000E+02 56528 26749 21867 7297 8257 19107
 1.480000E+02 61391 19323 21007 8028 9720 22636
 1.520000E+02 65576 12689 19307 8388 11340 26541
 1.560000E+02 69143 7827 17126 8583 12988 30446
 1.600000E+02 71346 4689 14048 8354 14754 34190
 1.640000E+02 73312 2593 11104 7849 16310 38049
 1.680000E+02 74471 1471 8085 7205 17730 41451
 1.720000E+02 75285 855 5705 6137 18985 44458
 1.760000E+02 76032 524 3896 5100 20030 47006
 1.800000E+02 76412 361 2464 3881 20971 49096
 1.840000E+02 76669 269 1555 2828 21636 50650
 1.880000E+02 76827 206 868 2073 22123 51763
 1.920000E+02 76969 157 536 1426 22450 52557
 1.960000E+02 77016 139 329 949 22666 53072
 2.000000E+02 77093 123 191 670 22809 53423

#Simulation ended (eff.: 0.947797, detail below)
	#Events: 1421784
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
