# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 8 15798 7 0 0 1
 1.200000E+01 8 15798 6 1 0 1
 1.600000E+01 11 15796 10 0 0 1
 2.000000E+01 17 15793 12 4 0 1
 2.400000E+01 28 15784 22 3 1 2
 2.800000E+01 27 15781 20 3 2 2
 3.200000E+01 47 15773 34 7 3 3
 3.600000E+01 43 15755 28 5 4 6
 4.000000E+01 59 15744 43 3 6 7
 4.400000E+01 76 15740 54 5 6 11
 4.800000E+01 98 15726 68 8 7 15
 5.200000E+01 125 15693 85 11 8 21
 5.600000E+01 162 15665 108 14 11 29
 6.000000E+01 197 15630 123 19 16 39
 6.400000E+01 251 15575 155 27 16 53
 6.800000E+01 314 15503 189 38 22 65
 7.200000E+01 421 15400 258 49 34 80
 7.600000E+01 547 15283 348 58 43 98
 8.000000E+01 676 15146 419 72 50 135
 8.400000E+01 812 14970 504 77 66 165
 8.800000E+01 1149 14713 753 105 83 208
 9.200000E+01 1400 14432 875 142 108 275
 9.600000E+01 1726 14061 1069 187 134 336
 1.000000E+02 2272 13606 1414 225 182 451
 1.040000E+02 2862 13022 1773 303 228 558
 1.080000E+02 3574 12267 2172 410 291 701
 1.120000E+02 4500 11383 2749 480 385 886
 1.160000E+02 5571 10382 3352 597 487 1135
 1.200000E+02 6977 9182 4176 759 621 1421
 1.240000E+02 8436 7914 4957 911 785 1783
 1.280000E+02 10241 6433 5902 1107 1002 2230
 1.320000E+02 12407 5073 6928 1424 1256 2799
 1.360000E+02 14489 3718 7694 1723 1532 3540
 1.400000E+02 16775 2519 8402 2050 1920 4403
 1.440000E+02 18846 1614 8787 2304 2369 5386
 1.480000E+02 21234 977 9187 2608 2887 6552
 1.520000E+02 23141 576 9071 2882 3396 7792
 1.560000E+02 24741 342 8486 3048 4024 9183
 1.600000E+02 26203 182 7677 3228 4649 10649
 1.640000E+02 27318 103 6653 3222 5277 12166
 1.680000E+02 27823 45 5285 3029 5900 13609
 1.720000E+02 28213 26 4052 2815 6456 14890
 1.760000E+02 28501 15 2950 2488 6943 16120
 1.800000E+02 28667 11 1991 2074 7417 17185
 1.840000E+02 28725 7 1318 1631 7765 18011
 1.880000E+02 28703 4 794 1262 8032 18615
 1.920000E+02 28737 3 479 868 8264 19126
 1.960000E+02 28765 3 290 607 8404 19464
 2.000000E+02 28774 3 171 418 8490 19695

#Simulation ended (eff.: 0.950840, detail below)
	#Events: 612047
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
