# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9992 6 7 1 1
 8.000000E+00 12 9987 4 3 2 3
 1.200000E+01 19 9985 11 0 2 6
 1.600000E+01 22 9984 10 2 2 8
 2.000000E+01 19 9982 4 3 2 10
 2.400000E+01 28 9976 9 4 4 11
 2.800000E+01 39 9969 16 7 5 11
 3.200000E+01 40 9966 15 6 6 13
 3.600000E+01 53 9960 25 7 6 15
 4.000000E+01 49 9952 18 6 8 17
 4.400000E+01 60 9944 24 8 8 20
 4.800000E+01 62 9937 20 9 9 24
 5.200000E+01 82 9922 32 8 11 31
 5.600000E+01 80 9917 27 8 13 32
 6.000000E+01 89 9909 27 11 17 34
 6.400000E+01 99 9905 27 10 20 42
 6.800000E+01 104 9892 21 16 21 46
 7.200000E+01 114 9879 28 9 26 51
 7.600000E+01 129 9868 32 11 30 56
 8.000000E+01 131 9863 34 8 32 57
 8.400000E+01 143 9856 32 14 34 63
 8.800000E+01 144 9846 26 12 37 69
 9.200000E+01 154 9837 30 13 39 72
 9.600000E+01 156 9831 27 13 40 76
 1.000000E+02 168 9825 31 14 42 81
 1.040000E+02 175 9813 29 16 44 86
 1.080000E+02 179 9804 26 13 47 93
 1.120000E+02 192 9797 28 12 52 100
 1.160000E+02 207 9784 32 13 56 106
 1.200000E+02 213 9771 34 10 57 112
 1.240000E+02 225 9764 34 17 58 116
 1.280000E+02 234 9751 31 19 61 123
 1.320000E+02 241 9740 35 18 63 125
 1.360000E+02 255 9725 36 23 66 130
 1.400000E+02 268 9716 30 30 69 139
 1.440000E+02 274 9703 28 24 74 148
 1.480000E+02 286 9693 32 19 77 158
 1.520000E+02 297 9686 33 14 82 168
 1.560000E+02 294 9677 20 13 83 178
 1.600000E+02 307 9669 28 11 85 183
 1.640000E+02 313 9661 21 14 88 190
 1.680000E+02 318 9653 18 12 90 198
 1.720000E+02 324 9643 22 2 94 206
 1.760000E+02 331 9642 21 7 94 209
 1.800000E+02 341 9638 21 8 96 216
 1.840000E+02 348 9632 17 11 98 222
 1.880000E+02 352 9629 14 12 100 226
 1.920000E+02 351 9626 11 6 103 231
 1.960000E+02 360 9622 15 8 103 234
 2.000000E+02 370 9617 16 8 106 240

#Simulation ended (eff.: 0.940217, detail below)
	#Events: 13887
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
