# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99984 10 4 3 2
 8.000000E+00 17 99981 9 0 4 4
 1.200000E+01 28 99973 18 1 4 5
 1.600000E+01 26 99970 14 3 4 5
 2.000000E+01 39 99962 22 5 4 8
 2.400000E+01 53 99950 32 6 6 9
 2.800000E+01 64 99934 34 12 6 12
 3.200000E+01 81 99916 48 9 7 17
 3.600000E+01 111 99882 68 13 9 21
 4.000000E+01 140 99856 92 12 12 24
 4.400000E+01 196 99804 123 28 14 31
 4.800000E+01 249 99752 153 33 17 46
 5.200000E+01 316 99660 193 36 28 59
 5.600000E+01 402 99551 241 48 34 79
 6.000000E+01 550 99414 329 67 46 108
 6.400000E+01 699 99221 417 77 60 145
 6.800000E+01 866 99038 493 108 76 189
 7.200000E+01 1110 98761 638 133 103 236
 7.600000E+01 1423 98437 814 170 137 302
 8.000000E+01 1774 97947 992 218 176 388
 8.400000E+01 2252 97372 1258 280 228 486
 8.800000E+01 2887 96686 1624 350 284 629
 9.200000E+01 3718 95782 2134 406 382 796
 9.600000E+01 4706 94649 2698 524 470 1014
 1.000000E+02 5936 93187 3385 692 577 1282
 1.040000E+02 7463 91472 4246 868 719 1630
 1.080000E+02 9374 89192 5304 1098 898 2074
 1.120000E+02 11741 86521 6630 1322 1138 2651
 1.160000E+02 14667 83155 8174 1711 1438 3344
 1.200000E+02 17987 79180 9784 2151 1826 4226
 1.240000E+02 22175 74135 11880 2675 2283 5337
 1.280000E+02 27005 68174 14134 3350 2874 6647
 1.320000E+02 32516 61116 16448 4147 3621 8300
 1.360000E+02 38535 53052 18637 4975 4475 10448
 1.400000E+02 44529 44563 20437 5630 5533 12929
 1.440000E+02 50659 35720 21625 6528 6729 15777
 1.480000E+02 56030 27091 21623 7422 8113 18872
 1.520000E+02 61262 19198 21102 8040 9641 22479
 1.560000E+02 65585 12722 19640 8418 11227 26300
 1.600000E+02 69173 7774 17349 8535 12906 30383
 1.640000E+02 71579 4588 14314 8294 14631 34340
 1.680000E+02 73513 2605 11285 7867 16224 38137
 1.720000E+02 74795 1474 8279 7195 17699 41622
 1.760000E+02 75634 869 5752 6230 18987 44665
 1.800000E+02 76220 545 3757 5005 20167 47291
 1.840000E+02 76633 355 2374 3880 21032 49347
 1.880000E+02 76904 264 1460 2889 21674 50881
 1.920000E+02 77083 191 888 2027 22139 52029
 1.960000E+02 77219 154 573 1391 22470 52785
 2.000000E+02 77266 129 308 942 22697 53319

#Simulation ended (eff.: 0.947988, detail below)
	#Events: 1419390
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
