# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 8 7000 8 0 0 0
 2.400000E+01 10 7000 9 1 0 0
 2.800000E+01 14 6995 13 0 1 0
 3.200000E+01 20 6992 18 1 1 0
 3.600000E+01 41 6991 37 2 2 0
 4.000000E+01 45 6986 40 3 2 0
 4.400000E+01 68 6981 60 6 2 0
 4.800000E+01 77 6963 58 8 5 6
 5.200000E+01 112 6946 90 5 6 11
 5.600000E+01 130 6934 98 6 9 17
 6.000000E+01 171 6912 125 14 10 22
 6.400000E+01 234 6871 173 16 14 31
 6.800000E+01 279 6845 198 16 19 46
 7.200000E+01 357 6782 247 29 25 56
 7.600000E+01 448 6702 296 40 35 77
 8.000000E+01 571 6610 389 39 40 103
 8.400000E+01 750 6520 519 51 49 131
 8.800000E+01 956 6377 672 62 66 156
 9.200000E+01 1189 6208 815 111 77 186
 9.600000E+01 1486 5943 1016 129 92 249
 1.000000E+02 1880 5666 1307 140 117 316
 1.040000E+02 2255 5358 1582 155 137 381
 1.080000E+02 2820 4974 1939 239 173 469
 1.120000E+02 3475 4489 2372 297 228 578
 1.160000E+02 4322 3952 2946 341 307 728
 1.200000E+02 5242 3317 3486 483 390 883
 1.240000E+02 6212 2610 4018 595 478 1121
 1.280000E+02 7526 1894 4847 683 601 1395
 1.320000E+02 8713 1279 5439 819 748 1707
 1.360000E+02 9766 817 5821 940 938 2067
 1.400000E+02 10799 501 6034 1067 1149 2549
 1.440000E+02 11910 286 6261 1229 1383 3037
 1.480000E+02 12656 166 6013 1394 1639 3610
 1.520000E+02 13080 92 5535 1431 1900 4214
 1.560000E+02 13614 49 5019 1519 2180 4896
 1.600000E+02 13531 20 4057 1451 2465 5558
 1.640000E+02 13504 8 3166 1434 2745 6159
 1.680000E+02 13430 7 2461 1245 3001 6723
 1.720000E+02 13212 5 1702 1033 3230 7247
 1.760000E+02 13174 2 1208 866 3424 7676
 1.800000E+02 13071 2 791 696 3582 8002
 1.840000E+02 12961 1 458 540 3698 8265
 1.880000E+02 12918 1 335 366 3770 8447
 1.920000E+02 12796 0 159 219 3833 8585
 1.960000E+02 12775 0 93 146 3875 8661
 2.000000E+02 12786 0 55 118 3900 8713

#Simulation ended (eff.: 0.961676, detail below)
	#Events: 469595
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
