# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 6 15799 5 0 1 0
 1.200000E+01 8 15799 7 0 1 0
 1.600000E+01 15 15799 12 1 1 1
 2.000000E+01 17 15798 14 0 1 2
 2.400000E+01 24 15798 19 2 1 2
 2.800000E+01 30 15786 15 9 2 4
 3.200000E+01 57 15758 41 7 2 7
 3.600000E+01 69 15738 47 8 4 10
 4.000000E+01 93 15721 66 6 5 16
 4.400000E+01 109 15695 70 10 8 21
 4.800000E+01 138 15667 82 18 11 27
 5.200000E+01 175 15628 108 19 12 36
 5.600000E+01 246 15567 157 29 16 44
 6.000000E+01 294 15502 180 34 23 57
 6.400000E+01 377 15420 232 43 28 74
 6.800000E+01 459 15309 279 48 39 93
 7.200000E+01 616 15171 391 62 53 110
 7.600000E+01 729 15021 445 68 64 152
 8.000000E+01 972 14803 603 99 77 193
 8.400000E+01 1218 14540 738 134 98 248
 8.800000E+01 1565 14190 953 158 133 321
 9.200000E+01 1992 13789 1226 203 162 401
 9.600000E+01 2498 13268 1538 254 195 511
 1.000000E+02 3200 12655 1980 314 246 660
 1.040000E+02 4013 11900 2434 418 331 830
 1.080000E+02 5022 10940 3004 557 415 1046
 1.120000E+02 6187 9872 3701 648 545 1293
 1.160000E+02 7548 8588 4379 835 710 1624
 1.200000E+02 9244 7205 5328 990 885 2041
 1.240000E+02 11065 5840 6207 1206 1120 2532
 1.280000E+02 13241 4404 7189 1520 1379 3153
 1.320000E+02 15504 3099 8002 1886 1717 3899
 1.360000E+02 17784 2027 8626 2162 2140 4856
 1.400000E+02 20154 1210 9069 2537 2600 5948
 1.440000E+02 22350 709 9303 2777 3097 7173
 1.480000E+02 24231 405 9050 2974 3676 8531
 1.520000E+02 25668 215 8217 3204 4308 9939
 1.560000E+02 26892 124 7315 3196 4948 11433
 1.600000E+02 28045 73 6241 3209 5598 12997
 1.640000E+02 28618 40 4944 2984 6272 14418
 1.680000E+02 28776 26 3491 2730 6829 15726
 1.720000E+02 29033 17 2480 2379 7288 16886
 1.760000E+02 29042 10 1679 1829 7687 17847
 1.800000E+02 29041 6 1085 1405 7993 18558
 1.840000E+02 29063 5 702 1021 8241 19099
 1.880000E+02 29034 5 399 720 8423 19492
 1.920000E+02 29082 5 229 537 8552 19764
 1.960000E+02 29054 5 127 337 8642 19948
 2.000000E+02 29074 5 76 237 8693 20068

#Simulation ended (eff.: 0.950139, detail below)
	#Events: 616738
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
