# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99979 13 3 0 6
 8.000000E+00 26 99969 16 3 0 7
 1.200000E+01 33 99962 20 5 1 7
 1.600000E+01 38 99952 21 6 2 9
 2.000000E+01 46 99937 26 5 4 11
 2.400000E+01 61 99913 35 10 4 12
 2.800000E+01 89 99887 55 12 4 18
 3.200000E+01 120 99845 79 15 5 21
 3.600000E+01 152 99806 99 16 6 31
 4.000000E+01 206 99745 131 27 9 39
 4.400000E+01 260 99678 160 31 17 52
 4.800000E+01 336 99595 199 42 28 67
 5.200000E+01 433 99471 258 47 39 89
 5.600000E+01 535 99351 311 57 51 116
 6.000000E+01 677 99197 384 71 64 158
 6.400000E+01 861 98995 492 94 77 198
 6.800000E+01 1132 98735 666 119 104 243
 7.200000E+01 1445 98357 836 167 141 301
 7.600000E+01 1882 97913 1097 224 183 378
 8.000000E+01 2419 97320 1391 293 242 493
 8.400000E+01 3054 96542 1736 368 313 637
 8.800000E+01 3857 95582 2167 460 396 834
 9.200000E+01 4825 94421 2731 548 496 1050
 9.600000E+01 6124 92992 3465 683 637 1339
 1.000000E+02 7736 91148 4346 876 815 1699
 1.040000E+02 9709 88890 5376 1160 1002 2171
 1.080000E+02 12209 85929 6741 1406 1256 2806
 1.120000E+02 15167 82469 8380 1685 1553 3549
 1.160000E+02 18683 78307 10090 2230 1933 4430
 1.200000E+02 22929 73093 12218 2722 2421 5568
 1.240000E+02 27822 67045 14454 3383 3010 6975
 1.280000E+02 33033 59995 16449 4189 3725 8670
 1.320000E+02 39092 51991 18750 4898 4616 10828
 1.360000E+02 45121 43467 20430 5781 5633 13277
 1.400000E+02 51184 34593 21601 6669 6817 16097
 1.440000E+02 56602 26085 21651 7351 8247 19353
 1.480000E+02 61819 18377 21074 8093 9724 22928
 1.520000E+02 66222 12049 19549 8558 11405 26710
 1.560000E+02 69280 7335 16926 8544 13088 30722
 1.600000E+02 71462 4306 13674 8496 14691 34601
 1.640000E+02 73240 2445 10562 8011 16266 38401
 1.680000E+02 74576 1377 7782 7153 17735 41906
 1.720000E+02 75300 785 5402 5836 19046 45016
 1.760000E+02 75890 487 3589 4803 20147 47351
 1.800000E+02 76334 318 2292 3732 20957 49353
 1.840000E+02 76645 233 1438 2809 21571 50827
 1.880000E+02 76830 186 828 2021 22035 51946
 1.920000E+02 76962 161 507 1309 22383 52763
 1.960000E+02 77091 138 309 938 22608 53236
 2.000000E+02 77098 129 166 592 22751 53589

#Simulation ended (eff.: 0.948072, detail below)
	#Events: 1419836
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
