# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 4 4699 3 1 0 0
 1.200000E+01 7 4698 7 0 0 0
 1.600000E+01 7 4698 7 0 0 0
 2.000000E+01 5 4698 4 1 0 0
 2.400000E+01 11 4696 8 2 1 0
 2.800000E+01 28 4682 22 4 1 1
 3.200000E+01 26 4676 18 3 3 2
 3.600000E+01 40 4661 29 5 3 3
 4.000000E+01 39 4649 24 7 4 4
 4.400000E+01 44 4636 28 6 6 4
 4.800000E+01 62 4618 44 4 8 6
 5.200000E+01 72 4605 52 4 9 7
 5.600000E+01 92 4595 67 6 10 9
 6.000000E+01 102 4571 68 10 11 13
 6.400000E+01 144 4543 100 13 13 18
 6.800000E+01 173 4513 113 16 17 27
 7.200000E+01 233 4468 155 21 21 36
 7.600000E+01 327 4406 226 27 29 45
 8.000000E+01 426 4324 291 39 37 59
 8.400000E+01 497 4234 336 42 47 72
 8.800000E+01 665 4124 454 59 58 94
 9.200000E+01 789 3967 538 61 69 121
 9.600000E+01 1015 3796 677 96 78 164
 1.000000E+02 1308 3569 882 123 95 208
 1.040000E+02 1574 3327 1059 131 120 264
 1.080000E+02 2031 3010 1368 177 148 338
 1.120000E+02 2556 2692 1698 221 197 440
 1.160000E+02 3025 2333 1962 280 236 547
 1.200000E+02 3669 1922 2373 318 287 691
 1.240000E+02 4432 1530 2803 418 352 859
 1.280000E+02 5204 1116 3175 541 431 1057
 1.320000E+02 6042 752 3554 616 559 1313
 1.360000E+02 6773 468 3781 683 702 1607
 1.400000E+02 7418 288 3883 761 850 1924
 1.440000E+02 7864 175 3717 881 985 2281
 1.480000E+02 8215 89 3450 935 1156 2674
 1.520000E+02 8550 47 3120 984 1359 3087
 1.560000E+02 8812 24 2760 964 1557 3531
 1.600000E+02 8740 11 2128 941 1745 3926
 1.640000E+02 8767 4 1662 868 1914 4323
 1.680000E+02 8704 2 1194 769 2067 4674
 1.720000E+02 8622 2 816 641 2193 4972
 1.760000E+02 8530 1 509 496 2288 5237
 1.800000E+02 8474 0 339 362 2368 5405
 1.840000E+02 8378 0 176 242 2422 5538
 1.880000E+02 8391 0 132 178 2464 5617
 1.920000E+02 8368 0 64 126 2486 5692
 1.960000E+02 8366 0 38 81 2501 5746
 2.000000E+02 8358 0 33 50 2509 5766

#Simulation ended (eff.: 0.955013, detail below)
	#Events: 258732
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
