# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 4 1 0 0
 1.200000E+01 10 6999 9 0 0 1
 1.600000E+01 11 6999 10 0 0 1
 2.000000E+01 13 6996 11 1 0 1
 2.400000E+01 16 6995 14 0 1 1
 2.800000E+01 15 6995 13 0 1 1
 3.200000E+01 29 6994 25 1 2 1
 3.600000E+01 34 6992 28 2 2 2
 4.000000E+01 49 6988 41 3 2 3
 4.400000E+01 62 6985 51 5 2 4
 4.800000E+01 76 6974 56 9 4 7
 5.200000E+01 102 6942 75 9 9 9
 5.600000E+01 136 6922 101 10 12 13
 6.000000E+01 169 6906 130 5 15 19
 6.400000E+01 253 6874 190 19 20 24
 6.800000E+01 287 6829 207 21 24 35
 7.200000E+01 387 6755 279 40 28 40
 7.600000E+01 504 6653 376 34 36 58
 8.000000E+01 624 6569 449 48 47 80
 8.400000E+01 770 6451 553 65 55 97
 8.800000E+01 1051 6288 756 87 70 138
 9.200000E+01 1239 6076 895 75 89 180
 9.600000E+01 1635 5839 1200 109 107 219
 1.000000E+02 1986 5572 1410 155 135 286
 1.040000E+02 2561 5243 1835 180 175 371
 1.080000E+02 3175 4818 2222 268 217 468
 1.120000E+02 3894 4268 2704 303 278 609
 1.160000E+02 4792 3619 3201 479 343 769
 1.200000E+02 5770 2882 3834 525 429 982
 1.240000E+02 7099 2219 4606 699 540 1254
 1.280000E+02 8046 1559 5035 755 686 1570
 1.320000E+02 9280 1049 5595 913 826 1946
 1.360000E+02 10343 631 5911 1052 995 2385
 1.400000E+02 11514 344 6206 1213 1221 2874
 1.440000E+02 12354 193 6156 1280 1491 3427
 1.480000E+02 12990 104 5812 1390 1721 4067
 1.520000E+02 13511 51 5308 1482 1992 4729
 1.560000E+02 13701 32 4464 1571 2282 5384
 1.600000E+02 13621 12 3561 1469 2561 6030
 1.640000E+02 13464 6 2672 1271 2835 6686
 1.680000E+02 13366 4 1966 1125 3060 7215
 1.720000E+02 13165 3 1341 913 3258 7653
 1.760000E+02 13007 1 875 728 3393 8011
 1.800000E+02 12942 1 536 565 3536 8305
 1.840000E+02 12850 1 335 385 3614 8516
 1.880000E+02 12819 1 209 276 3683 8651
 1.920000E+02 12773 1 111 178 3739 8745
 1.960000E+02 12781 1 68 134 3769 8810
 2.000000E+02 12767 1 37 79 3787 8864

#Simulation ended (eff.: 0.961466, detail below)
	#Events: 470549
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
