# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99986 16 5 1 1
 8.000000E+00 23 99977 15 2 3 3
 1.200000E+01 31 99970 21 1 5 4
 1.600000E+01 36 99965 20 6 5 5
 2.000000E+01 43 99946 23 4 5 11
 2.400000E+01 58 99927 33 7 6 12
 2.800000E+01 72 99911 46 5 7 14
 3.200000E+01 96 99894 58 12 10 16
 3.600000E+01 112 99860 61 15 15 21
 4.000000E+01 150 99835 78 24 20 28
 4.400000E+01 203 99774 117 25 23 38
 4.800000E+01 235 99722 140 18 27 50
 5.200000E+01 320 99660 193 26 34 67
 5.600000E+01 381 99578 213 42 46 80
 6.000000E+01 481 99466 279 46 54 102
 6.400000E+01 657 99327 396 74 60 127
 6.800000E+01 811 99138 461 106 83 161
 7.200000E+01 1047 98869 588 117 115 227
 7.600000E+01 1287 98537 715 140 149 283
 8.000000E+01 1668 98180 963 161 181 363
 8.400000E+01 2080 97703 1186 229 211 454
 8.800000E+01 2595 97029 1475 288 267 565
 9.200000E+01 3250 96317 1849 346 343 712
 9.600000E+01 4127 95363 2306 469 444 908
 1.000000E+02 5190 94172 2929 566 551 1144
 1.040000E+02 6492 92699 3661 711 676 1444
 1.080000E+02 8146 90837 4540 934 842 1830
 1.120000E+02 10156 88450 5579 1226 1051 2300
 1.160000E+02 12701 85586 7012 1485 1318 2886
 1.200000E+02 15626 81986 8492 1830 1636 3668
 1.240000E+02 19398 77630 10460 2227 2020 4691
 1.280000E+02 23704 72409 12478 2830 2498 5898
 1.320000E+02 28391 66372 14477 3472 3119 7323
 1.360000E+02 33876 59313 16803 4111 3834 9128
 1.400000E+02 39589 51489 18743 4962 4709 11175
 1.440000E+02 45432 43013 20271 5739 5754 13668
 1.480000E+02 51188 34421 21109 6605 6959 16515
 1.520000E+02 57035 26004 21566 7311 8374 19784
 1.560000E+02 61915 18238 20563 8030 9886 23436
 1.600000E+02 66083 11992 18994 8402 11523 27164
 1.640000E+02 69149 7441 16326 8428 13168 31227
 1.680000E+02 71809 4334 13542 8293 14870 35104
 1.720000E+02 73860 2484 10781 7753 16463 38863
 1.760000E+02 74839 1418 7742 6895 17934 42268
 1.800000E+02 75646 867 5405 5825 19189 45227
 1.840000E+02 76344 529 3653 4806 20202 47683
 1.880000E+02 76754 342 2411 3727 21003 49613
 1.920000E+02 76948 242 1471 2750 21614 51113
 1.960000E+02 77074 184 854 1915 22087 52218
 2.000000E+02 77238 153 546 1338 22412 52942

#Simulation ended (eff.: 0.947977, detail below)
	#Events: 1416973
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
