# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 8 6998 6 1 0 1
 2.000000E+01 8 6995 6 1 0 1
 2.400000E+01 12 6988 11 0 0 1
 2.800000E+01 17 6987 16 0 0 1
 3.200000E+01 23 6987 21 1 0 1
 3.600000E+01 32 6980 26 5 0 1
 4.000000E+01 40 6974 32 3 1 4
 4.400000E+01 47 6968 35 5 1 6
 4.800000E+01 91 6958 76 4 1 10
 5.200000E+01 96 6946 72 9 2 13
 5.600000E+01 144 6919 108 13 4 19
 6.000000E+01 184 6895 137 16 8 23
 6.400000E+01 226 6865 170 15 13 28
 6.800000E+01 279 6827 199 27 18 35
 7.200000E+01 371 6770 267 30 26 48
 7.600000E+01 466 6721 344 34 34 54
 8.000000E+01 607 6612 436 57 39 75
 8.400000E+01 808 6494 590 61 50 107
 8.800000E+01 936 6333 659 80 61 136
 9.200000E+01 1263 6153 895 101 81 186
 9.600000E+01 1546 5920 1081 125 108 232
 1.000000E+02 1909 5629 1293 184 139 293
 1.040000E+02 2431 5269 1707 175 173 376
 1.080000E+02 3006 4827 2064 250 212 480
 1.120000E+02 3724 4338 2533 321 262 608
 1.160000E+02 4616 3713 3142 389 317 768
 1.200000E+02 5616 3060 3723 515 422 956
 1.240000E+02 6732 2387 4381 625 522 1204
 1.280000E+02 7819 1732 4897 758 649 1515
 1.320000E+02 8959 1189 5464 850 786 1859
 1.360000E+02 10093 728 5865 982 962 2284
 1.400000E+02 11164 428 6103 1143 1163 2755
 1.440000E+02 12028 241 6059 1253 1388 3328
 1.480000E+02 12739 131 5775 1415 1631 3918
 1.520000E+02 13337 76 5379 1466 1924 4568
 1.560000E+02 13554 40 4624 1472 2224 5234
 1.600000E+02 13661 24 3829 1461 2493 5878
 1.640000E+02 13501 17 2933 1315 2776 6477
 1.680000E+02 13277 11 2133 1114 2990 7040
 1.720000E+02 13152 6 1504 947 3179 7522
 1.760000E+02 13036 5 964 791 3346 7935
 1.800000E+02 13001 2 633 641 3472 8255
 1.840000E+02 12935 2 409 444 3585 8497
 1.880000E+02 12891 2 223 336 3656 8676
 1.920000E+02 12856 2 129 223 3713 8791
 1.960000E+02 12847 2 81 154 3752 8860
 2.000000E+02 12853 2 57 118 3767 8911

#Simulation ended (eff.: 0.961778, detail below)
	#Events: 468435
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
