# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 1 1 0 0
 8.000000E+00 2 700 1 0 1 0
 1.200000E+01 1 700 0 0 1 0
 1.600000E+01 2 699 1 0 1 0
 2.000000E+01 3 699 1 1 1 0
 2.400000E+01 4 699 2 0 1 1
 2.800000E+01 3 699 1 0 1 1
 3.200000E+01 3 699 1 0 1 1
 3.600000E+01 3 699 1 0 1 1
 4.000000E+01 7 697 2 2 2 1
 4.400000E+01 11 694 6 2 2 1
 4.800000E+01 5 694 1 0 2 2
 5.200000E+01 6 694 1 1 2 2
 5.600000E+01 13 692 6 3 2 2
 6.000000E+01 11 690 6 1 2 2
 6.400000E+01 14 690 9 0 2 3
 6.800000E+01 8 689 3 0 2 3
 7.200000E+01 11 688 5 1 2 3
 7.600000E+01 13 687 5 3 2 3
 8.000000E+01 15 684 6 1 3 5
 8.400000E+01 14 683 4 1 4 5
 8.800000E+01 19 682 6 3 4 6
 9.200000E+01 21 680 7 2 4 8
 9.600000E+01 25 677 11 2 4 8
 1.000000E+02 21 675 6 2 4 9
 1.040000E+02 25 671 7 2 6 10
 1.080000E+02 27 669 6 4 7 10
 1.120000E+02 30 668 8 4 7 11
 1.160000E+02 29 668 7 2 8 12
 1.200000E+02 36 665 12 3 9 12
 1.240000E+02 39 659 12 3 9 15
 1.280000E+02 38 655 9 2 9 18
 1.320000E+02 37 654 5 3 9 20
 1.360000E+02 37 651 5 1 9 22
 1.400000E+02 41 651 4 3 10 24
 1.440000E+02 45 651 8 2 11 24
 1.480000E+02 43 651 5 2 12 24
 1.520000E+02 46 651 6 3 13 24
 1.560000E+02 47 651 5 2 14 26
 1.600000E+02 49 651 5 2 14 28
 1.640000E+02 49 649 3 0 15 31
 1.680000E+02 52 648 5 1 15 31
 1.720000E+02 50 648 2 1 15 32
 1.760000E+02 53 648 2 1 15 35
 1.800000E+02 59 646 7 1 15 36
 1.840000E+02 56 645 2 2 15 37
 1.880000E+02 59 645 2 3 15 39
 1.920000E+02 61 645 4 2 15 40
 1.960000E+02 59 643 1 2 15 41
 2.000000E+02 62 643 3 1 15 43

#Simulation ended (eff.: 0.719588, detail below)
	#Events: 2094
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
