# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4697 4 1 0 0
 1.200000E+01 3 4696 2 0 0 1
 1.600000E+01 9 4696 8 0 0 1
 2.000000E+01 9 4696 5 3 0 1
 2.400000E+01 8 4691 5 0 0 3
 2.800000E+01 16 4691 13 0 0 3
 3.200000E+01 17 4689 10 1 1 5
 3.600000E+01 32 4683 24 2 1 5
 4.000000E+01 27 4678 18 2 1 6
 4.400000E+01 45 4668 33 3 1 8
 4.800000E+01 49 4657 35 3 1 10
 5.200000E+01 72 4640 50 8 1 13
 5.600000E+01 94 4618 67 7 2 18
 6.000000E+01 108 4602 73 12 4 19
 6.400000E+01 151 4579 110 9 7 25
 6.800000E+01 213 4564 165 11 9 28
 7.200000E+01 222 4533 160 17 13 32
 7.600000E+01 318 4499 235 28 17 38
 8.000000E+01 383 4436 283 36 18 46
 8.400000E+01 526 4322 366 70 25 65
 8.800000E+01 654 4199 453 65 39 97
 9.200000E+01 904 4029 622 95 57 130
 9.600000E+01 1067 3832 698 112 78 179
 1.000000E+02 1399 3628 941 113 106 239
 1.040000E+02 1746 3340 1161 149 136 300
 1.080000E+02 2152 3048 1410 188 166 388
 1.120000E+02 2727 2626 1762 273 200 492
 1.160000E+02 3336 2193 2163 294 262 617
 1.200000E+02 3921 1724 2467 358 330 766
 1.240000E+02 4572 1329 2794 416 413 949
 1.280000E+02 5445 940 3251 529 493 1172
 1.320000E+02 6181 621 3533 644 612 1392
 1.360000E+02 6896 391 3703 747 738 1708
 1.400000E+02 7637 236 3856 846 881 2054
 1.440000E+02 8148 148 3775 874 1049 2450
 1.480000E+02 8591 72 3565 966 1207 2853
 1.520000E+02 8755 34 3104 982 1391 3278
 1.560000E+02 8914 19 2680 989 1556 3689
 1.600000E+02 8842 9 2045 937 1759 4101
 1.640000E+02 8813 6 1518 887 1923 4485
 1.680000E+02 8659 4 1072 672 2086 4829
 1.720000E+02 8579 3 696 576 2207 5100
 1.760000E+02 8537 2 461 446 2305 5325
 1.800000E+02 8454 0 236 340 2378 5500
 1.840000E+02 8476 0 190 236 2423 5627
 1.880000E+02 8446 0 111 164 2451 5720
 1.920000E+02 8445 0 63 119 2478 5785
 1.960000E+02 8430 0 32 84 2495 5819
 2.000000E+02 8423 0 12 52 2511 5848

#Simulation ended (eff.: 0.954980, detail below)
	#Events: 259700
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
