# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 13 15798 10 2 0 1
 1.600000E+01 16 15797 13 1 1 1
 2.000000E+01 32 15788 24 4 1 3
 2.400000E+01 28 15777 18 4 2 4
 2.800000E+01 41 15769 25 7 2 7
 3.200000E+01 63 15755 46 3 5 9
 3.600000E+01 91 15737 63 10 6 12
 4.000000E+01 97 15714 59 13 8 17
 4.400000E+01 124 15679 77 14 10 23
 4.800000E+01 163 15626 106 13 13 31
 5.200000E+01 212 15589 142 15 18 37
 5.600000E+01 273 15543 179 28 20 46
 6.000000E+01 336 15484 210 39 28 59
 6.400000E+01 439 15368 270 61 36 72
 6.800000E+01 623 15235 409 57 49 108
 7.200000E+01 735 15085 453 83 56 143
 7.600000E+01 961 14877 599 106 67 189
 8.000000E+01 1256 14610 780 130 90 256
 8.400000E+01 1587 14283 995 146 123 323
 8.800000E+01 2021 13914 1252 213 156 400
 9.200000E+01 2586 13372 1594 296 201 495
 9.600000E+01 3214 12749 1965 332 260 657
 1.000000E+02 4014 12016 2423 417 341 833
 1.040000E+02 4972 11082 2999 494 426 1053
 1.080000E+02 6221 9948 3708 678 536 1299
 1.120000E+02 7581 8650 4392 869 674 1646
 1.160000E+02 9224 7269 5260 1040 850 2074
 1.200000E+02 11231 5745 6238 1343 1066 2584
 1.240000E+02 13191 4305 7096 1545 1321 3229
 1.280000E+02 15455 3062 8001 1807 1611 4036
 1.320000E+02 17761 1966 8684 2199 1998 4880
 1.360000E+02 20045 1162 9078 2473 2490 6004
 1.400000E+02 22079 662 9176 2713 3030 7160
 1.440000E+02 23916 378 8806 3025 3628 8457
 1.480000E+02 25598 201 8252 3163 4254 9929
 1.520000E+02 26789 102 7305 3237 4892 11355
 1.560000E+02 27632 57 6118 3154 5558 12802
 1.600000E+02 28186 29 4835 3003 6191 14157
 1.640000E+02 28462 19 3646 2555 6754 15507
 1.680000E+02 28745 6 2646 2271 7263 16565
 1.720000E+02 28774 5 1739 1826 7704 17505
 1.760000E+02 28932 5 1190 1438 8027 18277
 1.800000E+02 28892 4 714 1045 8261 18872
 1.840000E+02 28921 3 428 766 8456 19271
 1.880000E+02 28950 3 261 555 8554 19580
 1.920000E+02 28986 3 170 374 8635 19807
 1.960000E+02 28991 3 92 256 8690 19953
 2.000000E+02 28982 3 46 150 8735 20051

#Simulation ended (eff.: 0.950361, detail below)
	#Events: 615797
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
