# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99982 7 5 1 3
 8.000000E+00 21 99974 13 3 1 4
 1.200000E+01 28 99966 18 3 2 5
 1.600000E+01 34 99958 24 2 3 5
 2.000000E+01 40 99946 22 6 4 8
 2.400000E+01 53 99931 27 7 4 15
 2.800000E+01 72 99910 41 9 4 18
 3.200000E+01 94 99893 52 9 5 28
 3.600000E+01 101 99875 53 10 6 32
 4.000000E+01 137 99842 73 14 12 38
 4.400000E+01 177 99797 97 20 16 44
 4.800000E+01 214 99741 117 24 18 55
 5.200000E+01 283 99679 164 27 23 69
 5.600000E+01 375 99595 223 36 30 86
 6.000000E+01 473 99490 272 53 39 109
 6.400000E+01 601 99338 347 73 54 127
 6.800000E+01 756 99141 439 77 73 167
 7.200000E+01 949 98930 555 96 88 210
 7.600000E+01 1240 98674 716 146 112 266
 8.000000E+01 1585 98277 889 195 143 358
 8.400000E+01 1974 97821 1115 222 190 447
 8.800000E+01 2520 97229 1409 302 251 558
 9.200000E+01 3278 96434 1865 393 310 710
 9.600000E+01 4138 95438 2327 495 407 909
 1.000000E+02 5280 94179 3016 611 518 1135
 1.040000E+02 6648 92498 3775 807 624 1442
 1.080000E+02 8455 90542 4860 950 795 1850
 1.120000E+02 10680 88023 6095 1212 1037 2336
 1.160000E+02 13409 84900 7506 1631 1311 2961
 1.200000E+02 16598 80948 9129 2056 1651 3762
 1.240000E+02 20579 76180 11140 2491 2112 4836
 1.280000E+02 25097 70576 13244 3092 2644 6117
 1.320000E+02 30380 64036 15738 3632 3315 7695
 1.360000E+02 35571 56810 17511 4416 4132 9512
 1.400000E+02 41526 48647 19299 5309 5106 11812
 1.440000E+02 47536 40033 20656 6249 6181 14450
 1.480000E+02 53236 31279 21220 7099 7482 17435
 1.520000E+02 58814 22952 21272 7744 8908 20890
 1.560000E+02 63661 15645 20362 8167 10483 24649
 1.600000E+02 67375 9956 18177 8640 12136 28422
 1.640000E+02 70344 5999 15529 8598 13825 32392
 1.680000E+02 72691 3418 12611 8294 15482 36304
 1.720000E+02 74079 1837 9547 7473 17082 39977
 1.760000E+02 75372 1042 7106 6632 18441 43193
 1.800000E+02 75700 639 4602 5510 19655 45933
 1.840000E+02 76240 413 3070 4361 20629 48180
 1.880000E+02 76622 291 1939 3377 21411 49895
 1.920000E+02 76758 231 1086 2499 21948 51225
 1.960000E+02 76939 185 687 1728 22337 52187
 2.000000E+02 77062 156 417 1157 22603 52885

#Simulation ended (eff.: 0.947933, detail below)
	#Events: 1416528
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
