# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 2 1 0 0
 8.000000E+00 10 15799 9 0 0 1
 1.200000E+01 14 15797 11 1 0 2
 1.600000E+01 18 15793 15 1 0 2
 2.000000E+01 22 15790 18 2 0 2
 2.400000E+01 29 15787 23 3 0 3
 2.800000E+01 43 15776 36 1 1 5
 3.200000E+01 36 15772 26 1 1 8
 3.600000E+01 72 15753 48 13 3 8
 4.000000E+01 110 15727 74 11 9 16
 4.400000E+01 133 15699 90 14 11 18
 4.800000E+01 163 15662 112 17 12 22
 5.200000E+01 198 15628 140 12 15 31
 5.600000E+01 265 15573 178 24 21 42
 6.000000E+01 326 15501 209 33 30 54
 6.400000E+01 417 15413 276 37 37 67
 6.800000E+01 562 15310 362 58 51 91
 7.200000E+01 750 15160 492 75 63 120
 7.600000E+01 912 14964 569 99 77 167
 8.000000E+01 1142 14709 714 111 96 221
 8.400000E+01 1486 14430 949 135 123 279
 8.800000E+01 1877 14080 1144 221 159 353
 9.200000E+01 2464 13566 1550 257 193 464
 9.600000E+01 3153 12884 1957 340 248 608
 1.000000E+02 3858 12076 2346 419 308 785
 1.040000E+02 4818 11172 2952 463 392 1011
 1.080000E+02 6077 10137 3646 653 511 1267
 1.120000E+02 7387 8952 4374 758 649 1606
 1.160000E+02 9087 7566 5305 924 837 2021
 1.200000E+02 11041 6159 6234 1202 1047 2558
 1.240000E+02 13148 4646 7150 1482 1318 3198
 1.280000E+02 15398 3292 7989 1815 1642 3952
 1.320000E+02 17640 2159 8606 2154 2043 4837
 1.360000E+02 19876 1316 9017 2488 2491 5880
 1.400000E+02 22018 742 9211 2715 2996 7096
 1.440000E+02 23913 426 8933 2973 3539 8468
 1.480000E+02 25541 225 8379 3160 4145 9857
 1.520000E+02 26811 122 7363 3262 4797 11389
 1.560000E+02 27758 73 6254 3234 5437 12833
 1.600000E+02 28271 35 4962 3050 6021 14238
 1.640000E+02 28521 18 3693 2661 6611 15556
 1.680000E+02 28726 9 2581 2355 7080 16710
 1.720000E+02 28759 6 1681 1927 7483 17668
 1.760000E+02 28868 5 1158 1484 7754 18472
 1.800000E+02 28867 4 675 1102 8007 19083
 1.840000E+02 28876 3 393 813 8178 19492
 1.880000E+02 28877 3 223 570 8301 19783
 1.920000E+02 28931 3 161 403 8378 19989
 1.960000E+02 28919 2 83 249 8443 20144
 2.000000E+02 28926 1 44 165 8491 20226

#Simulation ended (eff.: 0.950405, detail below)
	#Events: 615271
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
