# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 10 4698 8 1 0 1
 2.800000E+01 14 4691 11 2 0 1
 3.200000E+01 8 4688 6 0 0 2
 3.600000E+01 13 4688 9 2 0 2
 4.000000E+01 18 4685 14 0 1 3
 4.400000E+01 23 4683 16 2 1 4
 4.800000E+01 39 4678 29 3 2 5
 5.200000E+01 39 4669 26 6 2 5
 5.600000E+01 54 4663 40 4 3 7
 6.000000E+01 62 4647 45 6 3 8
 6.400000E+01 94 4630 69 11 5 9
 6.800000E+01 105 4610 72 11 8 14
 7.200000E+01 117 4584 78 10 8 21
 7.600000E+01 158 4560 103 19 11 25
 8.000000E+01 220 4521 150 16 15 39
 8.400000E+01 289 4478 201 22 18 48
 8.800000E+01 302 4440 206 16 24 56
 9.200000E+01 394 4377 268 27 32 67
 9.600000E+01 559 4280 391 52 37 79
 1.000000E+02 723 4134 496 63 51 113
 1.040000E+02 857 3982 573 77 63 144
 1.080000E+02 1138 3813 773 94 80 191
 1.120000E+02 1413 3580 935 135 104 239
 1.160000E+02 1683 3293 1097 157 127 302
 1.200000E+02 2078 3035 1370 174 157 377
 1.240000E+02 2589 2684 1689 234 201 465
 1.280000E+02 3145 2311 2054 265 241 585
 1.320000E+02 3783 1916 2424 348 306 705
 1.360000E+02 4589 1501 2884 447 379 879
 1.400000E+02 5349 1102 3242 542 478 1087
 1.440000E+02 6042 713 3461 664 573 1344
 1.480000E+02 6782 413 3713 694 717 1658
 1.520000E+02 7369 235 3766 773 858 1972
 1.560000E+02 8069 133 3815 872 1021 2361
 1.600000E+02 8392 67 3503 957 1178 2754
 1.640000E+02 8706 29 3203 943 1382 3178
 1.680000E+02 8881 16 2718 1009 1556 3598
 1.720000E+02 8846 11 2098 963 1746 4039
 1.760000E+02 8710 6 1530 853 1921 4406
 1.800000E+02 8716 5 1134 753 2076 4753
 1.840000E+02 8552 3 736 555 2207 5054
 1.880000E+02 8506 1 453 446 2319 5288
 1.920000E+02 8505 1 311 310 2397 5487
 1.960000E+02 8491 0 202 251 2443 5595
 2.000000E+02 8470 0 108 196 2489 5677

#Simulation ended (eff.: 0.955332, detail below)
	#Events: 259256
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
