# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99983 7 5 1 3
 8.000000E+00 24 99972 15 3 1 5
 1.200000E+01 28 99969 18 2 3 5
 1.600000E+01 25 99963 10 4 4 7
 2.000000E+01 46 99948 24 9 4 9
 2.400000E+01 50 99932 26 8 4 12
 2.800000E+01 75 99908 50 4 7 14
 3.200000E+01 95 99885 64 7 7 17
 3.600000E+01 116 99863 74 11 8 23
 4.000000E+01 160 99820 103 20 9 28
 4.400000E+01 198 99746 129 27 9 33
 4.800000E+01 228 99688 141 27 16 44
 5.200000E+01 310 99606 183 35 27 65
 5.600000E+01 414 99514 244 51 36 83
 6.000000E+01 535 99375 314 59 49 113
 6.400000E+01 697 99176 402 76 71 148
 6.800000E+01 904 98961 524 94 94 192
 7.200000E+01 1137 98685 645 128 115 249
 7.600000E+01 1432 98327 793 174 146 319
 8.000000E+01 1870 97832 1074 206 164 426
 8.400000E+01 2379 97224 1360 281 208 530
 8.800000E+01 3066 96446 1791 354 280 641
 9.200000E+01 3815 95558 2228 395 361 831
 9.600000E+01 4828 94391 2766 567 455 1040
 1.000000E+02 6174 92884 3561 724 576 1313
 1.040000E+02 7735 90931 4398 918 735 1684
 1.080000E+02 9672 88601 5474 1094 954 2150
 1.120000E+02 12192 85845 6877 1419 1209 2687
 1.160000E+02 14949 82463 8272 1719 1531 3427
 1.200000E+02 18529 78330 10128 2194 1899 4308
 1.240000E+02 22619 73210 12019 2728 2414 5458
 1.280000E+02 27432 67156 14236 3360 3016 6820
 1.320000E+02 32790 60202 16398 4114 3769 8509
 1.360000E+02 38793 52406 18645 4898 4660 10590
 1.400000E+02 44628 43888 20147 5774 5707 13000
 1.440000E+02 50862 34990 21381 6707 6948 15826
 1.480000E+02 56554 26466 21716 7442 8419 18977
 1.520000E+02 61431 18861 20931 7982 9990 22528
 1.560000E+02 65743 12484 19447 8399 11576 26321
 1.600000E+02 69089 7790 17012 8646 13230 30201
 1.640000E+02 71627 4582 14038 8313 15013 34263
 1.680000E+02 73363 2570 10868 7843 16616 38036
 1.720000E+02 74505 1456 7977 7051 18027 41450
 1.760000E+02 75525 848 5664 6037 19364 44460
 1.800000E+02 76060 486 3744 5029 20389 46898
 1.840000E+02 76447 321 2443 3754 21302 48948
 1.880000E+02 76775 228 1468 2869 21957 50481
 1.920000E+02 76910 172 857 1995 22435 51623
 1.960000E+02 77025 146 493 1364 22794 52374
 2.000000E+02 77121 125 298 932 23004 52887

#Simulation ended (eff.: 0.947967, detail below)
	#Events: 1419650
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
