# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 0 1 0 0
 8.000000E+00 6 6999 6 0 0 0
 1.200000E+01 3 6999 3 0 0 0
 1.600000E+01 6 6999 6 0 0 0
 2.000000E+01 6 6999 6 0 0 0
 2.400000E+01 10 6999 9 1 0 0
 2.800000E+01 13 6998 11 2 0 0
 3.200000E+01 15 6996 10 4 0 1
 3.600000E+01 24 6989 18 2 2 2
 4.000000E+01 26 6983 19 1 2 4
 4.400000E+01 52 6974 40 3 3 6
 4.800000E+01 70 6966 55 4 4 7
 5.200000E+01 76 6961 61 1 4 10
 5.600000E+01 88 6944 65 6 5 12
 6.000000E+01 114 6920 81 11 8 14
 6.400000E+01 156 6899 116 13 10 17
 6.800000E+01 207 6873 160 14 12 21
 7.200000E+01 243 6829 177 24 17 25
 7.600000E+01 307 6760 221 29 23 34
 8.000000E+01 419 6706 313 27 26 53
 8.400000E+01 521 6634 389 33 33 66
 8.800000E+01 669 6527 494 48 43 84
 9.200000E+01 884 6390 647 69 57 111
 9.600000E+01 1089 6237 779 88 80 142
 1.000000E+02 1354 6055 972 108 103 171
 1.040000E+02 1745 5769 1237 144 125 239
 1.080000E+02 2205 5429 1557 160 163 325
 1.120000E+02 2767 5062 1911 222 204 430
 1.160000E+02 3548 4566 2468 299 254 527
 1.200000E+02 4307 3996 2948 364 322 673
 1.240000E+02 5231 3416 3520 465 394 852
 1.280000E+02 6315 2750 4177 567 486 1085
 1.320000E+02 7406 2117 4727 681 619 1379
 1.360000E+02 8511 1498 5235 773 770 1733
 1.400000E+02 9705 966 5723 945 934 2103
 1.440000E+02 10829 606 6078 1032 1153 2566
 1.480000E+02 11833 351 6148 1230 1384 3071
 1.520000E+02 12617 189 6025 1313 1644 3635
 1.560000E+02 13270 102 5681 1392 1932 4265
 1.600000E+02 13539 54 4947 1458 2201 4933
 1.640000E+02 13597 26 4085 1444 2482 5586
 1.680000E+02 13572 12 3270 1377 2735 6190
 1.720000E+02 13486 9 2432 1303 2975 6776
 1.760000E+02 13399 4 1756 1130 3194 7319
 1.800000E+02 13232 3 1135 941 3379 7777
 1.840000E+02 13130 2 768 707 3508 8147
 1.880000E+02 13041 1 468 503 3639 8431
 1.920000E+02 12953 0 259 360 3722 8612
 1.960000E+02 12947 0 171 245 3789 8742
 2.000000E+02 12918 0 80 149 3829 8860

#Simulation ended (eff.: 0.962096, detail below)
	#Events: 468555
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
