# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 1 1 0 0
 8.000000E+00 1 698 1 0 0 0
 1.200000E+01 3 698 3 0 0 0
 1.600000E+01 3 698 3 0 0 0
 2.000000E+01 2 698 2 0 0 0
 2.400000E+01 4 698 4 0 0 0
 2.800000E+01 2 698 2 0 0 0
 3.200000E+01 3 698 3 0 0 0
 3.600000E+01 7 698 4 2 1 0
 4.000000E+01 9 694 6 1 1 1
 4.400000E+01 9 694 5 1 1 2
 4.800000E+01 5 694 2 0 1 2
 5.200000E+01 8 694 4 1 1 2
 5.600000E+01 9 694 5 0 1 3
 6.000000E+01 9 694 5 0 1 3
 6.400000E+01 13 694 7 1 2 3
 6.800000E+01 13 691 5 3 2 3
 7.200000E+01 14 688 5 2 3 4
 7.600000E+01 13 687 3 2 4 4
 8.000000E+01 12 687 3 0 4 5
 8.400000E+01 15 687 5 1 4 5
 8.800000E+01 17 687 5 3 4 5
 9.200000E+01 17 680 5 3 4 5
 9.600000E+01 15 677 4 0 4 7
 1.000000E+02 22 676 8 1 5 8
 1.040000E+02 26 675 10 2 5 9
 1.080000E+02 24 673 6 2 5 11
 1.120000E+02 29 672 9 2 5 13
 1.160000E+02 30 671 10 1 6 13
 1.200000E+02 30 671 7 3 7 13
 1.240000E+02 29 670 6 2 7 14
 1.280000E+02 27 668 1 1 8 17
 1.320000E+02 35 667 8 1 8 18
 1.360000E+02 34 666 4 4 8 18
 1.400000E+02 40 665 9 4 9 18
 1.440000E+02 43 665 12 0 11 20
 1.480000E+02 39 664 5 2 11 21
 1.520000E+02 45 664 11 1 12 21
 1.560000E+02 39 664 3 3 12 21
 1.600000E+02 39 663 4 1 13 21
 1.640000E+02 41 663 4 0 14 23
 1.680000E+02 44 663 4 1 15 24
 1.720000E+02 45 663 5 0 15 25
 1.760000E+02 43 663 3 0 15 25
 1.800000E+02 43 663 2 1 15 25
 1.840000E+02 44 663 2 1 16 25
 1.880000E+02 47 663 6 0 16 25
 1.920000E+02 49 663 6 1 16 26
 1.960000E+02 46 663 3 0 17 26
 2.000000E+02 45 663 2 0 17 26

#Simulation ended (eff.: 0.707362, detail below)
	#Events: 1941
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
