# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 2 1 0 1
 8.000000E+00 8 15798 5 1 1 1
 1.200000E+01 10 15798 8 0 1 1
 1.600000E+01 12 15797 10 0 1 1
 2.000000E+01 14 15794 10 2 1 1
 2.400000E+01 29 15783 21 5 1 2
 2.800000E+01 29 15775 20 5 1 3
 3.200000E+01 40 15756 25 8 2 5
 3.600000E+01 47 15742 31 5 5 6
 4.000000E+01 78 15720 54 9 6 9
 4.400000E+01 85 15698 58 8 7 12
 4.800000E+01 119 15680 80 13 12 14
 5.200000E+01 147 15651 94 14 14 25
 5.600000E+01 200 15606 134 17 15 34
 6.000000E+01 259 15563 167 35 18 39
 6.400000E+01 336 15479 218 39 23 56
 6.800000E+01 451 15385 300 47 30 74
 7.200000E+01 558 15268 362 64 36 96
 7.600000E+01 704 15112 465 65 46 128
 8.000000E+01 875 14923 556 96 64 159
 8.400000E+01 1130 14654 714 137 81 198
 8.800000E+01 1430 14360 898 170 108 254
 9.200000E+01 1741 13972 1077 201 143 320
 9.600000E+01 2320 13467 1467 243 190 420
 1.000000E+02 2886 12881 1765 323 248 550
 1.040000E+02 3701 12107 2257 396 311 737
 1.080000E+02 4623 11272 2802 463 419 939
 1.120000E+02 5665 10256 3362 595 523 1185
 1.160000E+02 6998 9099 4102 721 649 1526
 1.200000E+02 8571 7761 4916 965 803 1887
 1.240000E+02 10390 6284 5830 1194 985 2381
 1.280000E+02 12456 4798 6869 1371 1250 2966
 1.320000E+02 14612 3452 7711 1692 1566 3643
 1.360000E+02 16849 2328 8420 1977 1912 4540
 1.400000E+02 19138 1447 8939 2321 2331 5547
 1.440000E+02 21538 842 9359 2675 2805 6699
 1.480000E+02 23350 486 8985 3030 3384 7951
 1.520000E+02 25113 256 8583 3149 3999 9382
 1.560000E+02 26497 134 7844 3228 4629 10796
 1.600000E+02 27360 81 6632 3233 5256 12239
 1.640000E+02 27812 42 5201 3082 5872 13657
 1.680000E+02 28188 24 3974 2855 6423 14936
 1.720000E+02 28525 12 2907 2458 6993 16167
 1.760000E+02 28594 6 2017 1942 7438 17197
 1.800000E+02 28659 3 1378 1510 7794 17977
 1.840000E+02 28702 0 824 1212 8054 18612
 1.880000E+02 28732 0 472 909 8235 19116
 1.920000E+02 28720 0 294 600 8371 19455
 1.960000E+02 28719 0 186 381 8465 19687
 2.000000E+02 28750 0 93 287 8526 19844

#Simulation ended (eff.: 0.950924, detail below)
	#Events: 613368
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
