# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 5 15798 4 1 0 0
 1.600000E+01 13 15793 11 2 0 0
 2.000000E+01 19 15789 16 1 0 2
 2.400000E+01 19 15782 12 3 0 4
 2.800000E+01 18 15775 8 3 1 6
 3.200000E+01 36 15770 23 4 1 8
 3.600000E+01 40 15760 20 5 2 13
 4.000000E+01 48 15748 28 4 2 14
 4.400000E+01 73 15736 45 7 4 17
 4.800000E+01 91 15719 53 10 5 23
 5.200000E+01 92 15698 48 10 7 27
 5.600000E+01 128 15659 75 11 10 32
 6.000000E+01 165 15635 94 20 14 37
 6.400000E+01 217 15588 137 18 18 44
 6.800000E+01 272 15539 170 22 24 56
 7.200000E+01 345 15474 207 31 33 74
 7.600000E+01 476 15360 290 53 38 95
 8.000000E+01 588 15230 357 57 49 125
 8.400000E+01 733 15080 437 75 63 158
 8.800000E+01 895 14876 516 88 87 204
 9.200000E+01 1169 14617 683 120 116 250
 9.600000E+01 1564 14305 953 149 142 320
 1.000000E+02 1924 13900 1148 207 185 384
 1.040000E+02 2422 13394 1461 256 227 478
 1.080000E+02 3102 12805 1865 337 289 611
 1.120000E+02 3783 12026 2256 386 371 770
 1.160000E+02 4643 11159 2757 432 480 974
 1.200000E+02 5969 10144 3573 600 584 1212
 1.240000E+02 7374 8877 4323 793 721 1537
 1.280000E+02 8923 7544 5074 991 902 1956
 1.320000E+02 10771 6079 6019 1148 1115 2489
 1.360000E+02 12699 4667 6835 1428 1368 3068
 1.400000E+02 14996 3354 7772 1697 1699 3828
 1.440000E+02 17194 2251 8366 2055 2084 4689
 1.480000E+02 19511 1418 8943 2355 2497 5716
 1.520000E+02 21561 835 9113 2638 2974 6836
 1.560000E+02 23518 455 8995 2861 3551 8111
 1.600000E+02 25266 249 8597 3049 4136 9484
 1.640000E+02 26595 115 7671 3306 4746 10872
 1.680000E+02 27636 65 6558 3337 5376 12365
 1.720000E+02 28115 34 5203 3100 6009 13803
 1.760000E+02 28555 15 4044 2813 6559 15139
 1.800000E+02 28615 6 2777 2436 7072 16330
 1.840000E+02 28784 3 1871 2033 7530 17350
 1.880000E+02 28813 2 1230 1554 7857 18172
 1.920000E+02 28877 1 777 1127 8165 18808
 1.960000E+02 28867 0 465 799 8342 19261
 2.000000E+02 28903 0 274 564 8490 19575

#Simulation ended (eff.: 0.950522, detail below)
	#Events: 611962
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
