# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4697 2 1 0 0
 8.000000E+00 6 4694 5 1 0 0
 1.200000E+01 5 4693 4 1 0 0
 1.600000E+01 5 4689 4 0 0 1
 2.000000E+01 4 4689 2 1 0 1
 2.400000E+01 12 4689 10 1 0 1
 2.800000E+01 12 4688 8 3 0 1
 3.200000E+01 8 4680 6 1 0 1
 3.600000E+01 20 4675 18 1 0 1
 4.000000E+01 19 4673 13 2 2 2
 4.400000E+01 18 4669 12 2 2 2
 4.800000E+01 29 4658 19 3 2 5
 5.200000E+01 36 4650 26 1 2 7
 5.600000E+01 52 4647 39 3 2 8
 6.000000E+01 67 4635 51 6 2 8
 6.400000E+01 93 4627 69 8 3 13
 6.800000E+01 126 4598 84 16 7 19
 7.200000E+01 160 4565 110 13 11 26
 7.600000E+01 211 4524 151 14 15 31
 8.000000E+01 263 4486 189 17 17 40
 8.400000E+01 304 4424 208 23 21 52
 8.800000E+01 437 4371 317 28 26 66
 9.200000E+01 526 4286 366 47 31 82
 9.600000E+01 641 4167 445 55 41 100
 1.000000E+02 832 4034 585 70 52 125
 1.040000E+02 1055 3881 734 88 68 165
 1.080000E+02 1308 3660 870 121 98 219
 1.120000E+02 1631 3428 1092 137 123 279
 1.160000E+02 2072 3133 1395 169 153 355
 1.200000E+02 2550 2782 1685 221 195 449
 1.240000E+02 3036 2414 1944 287 240 565
 1.280000E+02 3809 1932 2392 391 308 718
 1.320000E+02 4393 1492 2688 394 396 915
 1.360000E+02 5361 1058 3236 559 471 1095
 1.400000E+02 6135 707 3565 629 590 1351
 1.440000E+02 6813 427 3715 732 723 1643
 1.480000E+02 7376 261 3708 798 872 1998
 1.520000E+02 7922 140 3679 864 1028 2351
 1.560000E+02 8386 77 3493 950 1191 2752
 1.600000E+02 8787 40 3297 956 1364 3170
 1.640000E+02 8814 23 2686 964 1540 3624
 1.680000E+02 8812 10 2167 897 1714 4034
 1.720000E+02 8729 3 1595 821 1889 4424
 1.760000E+02 8654 3 1092 744 2033 4785
 1.800000E+02 8655 1 797 645 2151 5062
 1.840000E+02 8517 1 490 454 2257 5316
 1.880000E+02 8491 0 282 398 2329 5482
 1.920000E+02 8479 0 199 245 2390 5645
 1.960000E+02 8443 0 123 159 2424 5737
 2.000000E+02 8439 0 72 128 2450 5789

#Simulation ended (eff.: 0.954580, detail below)
	#Events: 258590
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
