# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99996 6 4 1 2
 8.000000E+00 13 99988 7 2 2 2
 1.200000E+01 21 99987 14 2 3 2
 1.600000E+01 25 99984 15 3 3 4
 2.000000E+01 37 99977 25 3 4 5
 2.400000E+01 40 99964 23 5 5 7
 2.800000E+01 58 99952 36 7 6 9
 3.200000E+01 85 99929 55 9 7 14
 3.600000E+01 99 99907 59 12 8 20
 4.000000E+01 124 99886 74 15 11 24
 4.400000E+01 177 99846 105 20 13 39
 4.800000E+01 217 99787 129 22 19 47
 5.200000E+01 297 99716 182 31 20 64
 5.600000E+01 372 99623 222 36 28 86
 6.000000E+01 483 99500 279 69 36 99
 6.400000E+01 609 99333 354 80 47 128
 6.800000E+01 783 99115 466 84 64 169
 7.200000E+01 1028 98862 602 138 83 205
 7.600000E+01 1326 98521 790 152 113 271
 8.000000E+01 1751 98053 1034 230 143 344
 8.400000E+01 2193 97503 1308 234 191 460
 8.800000E+01 2695 96908 1567 311 237 580
 9.200000E+01 3534 96054 2037 430 321 746
 9.600000E+01 4478 94965 2589 489 410 990
 1.000000E+02 5711 93630 3286 654 523 1248
 1.040000E+02 7178 91896 4055 842 681 1600
 1.080000E+02 8982 89732 5032 1076 867 2007
 1.120000E+02 11425 86931 6425 1344 1128 2528
 1.160000E+02 14155 83636 7844 1677 1417 3217
 1.200000E+02 17547 79626 9669 2045 1773 4060
 1.240000E+02 21766 74696 11762 2597 2277 5130
 1.280000E+02 26218 68896 13658 3216 2845 6499
 1.320000E+02 31536 62230 15991 3912 3509 8124
 1.360000E+02 37020 54600 17935 4629 4378 10078
 1.400000E+02 43126 46184 19853 5487 5380 12406
 1.440000E+02 49151 37545 21172 6300 6593 15086
 1.480000E+02 54930 29005 21605 7215 7907 18203
 1.520000E+02 60081 21109 21052 7962 9426 21641
 1.560000E+02 64804 14234 19922 8373 11051 25458
 1.600000E+02 68418 8963 17675 8598 12732 29413
 1.640000E+02 71279 5308 14998 8468 14424 33389
 1.680000E+02 73232 3085 11955 8078 16072 37127
 1.720000E+02 74535 1776 8843 7416 17614 40662
 1.760000E+02 75490 1024 6321 6366 18924 43879
 1.800000E+02 76073 616 4301 5181 20098 46493
 1.840000E+02 76568 421 2748 4201 21006 48613
 1.880000E+02 76891 298 1696 3212 21732 50251
 1.920000E+02 77103 223 1046 2310 22261 51486
 1.960000E+02 77269 186 637 1639 22634 52359
 2.000000E+02 77330 159 371 1067 22899 52993

#Simulation ended (eff.: 0.948038, detail below)
	#Events: 1419180
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
