# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 9 15799 8 1 0 0
 1.200000E+01 10 15798 7 3 0 0
 1.600000E+01 14 15792 9 3 2 0
 2.000000E+01 20 15789 14 2 2 2
 2.400000E+01 22 15778 15 2 2 3
 2.800000E+01 23 15773 14 4 2 3
 3.200000E+01 43 15769 30 4 2 7
 3.600000E+01 53 15748 32 8 4 9
 4.000000E+01 70 15724 45 7 7 11
 4.400000E+01 85 15703 56 7 8 14
 4.800000E+01 107 15678 64 13 13 17
 5.200000E+01 159 15648 101 19 14 25
 5.600000E+01 190 15598 118 18 19 35
 6.000000E+01 282 15534 188 24 22 48
 6.400000E+01 375 15433 253 30 28 64
 6.800000E+01 418 15340 249 51 37 81
 7.200000E+01 528 15229 314 58 47 109
 7.600000E+01 671 15091 401 73 56 141
 8.000000E+01 870 14915 528 97 66 179
 8.400000E+01 1098 14693 692 97 85 224
 8.800000E+01 1365 14432 842 136 107 280
 9.200000E+01 1701 14095 1049 166 134 352
 9.600000E+01 2188 13691 1371 218 169 430
 1.000000E+02 2752 13156 1710 291 209 542
 1.040000E+02 3499 12451 2174 381 268 676
 1.080000E+02 4531 11608 2833 492 338 868
 1.120000E+02 5586 10623 3400 622 439 1125
 1.160000E+02 6690 9485 3933 739 575 1443
 1.200000E+02 8382 8186 4902 944 724 1812
 1.240000E+02 10284 6681 5926 1167 910 2281
 1.280000E+02 12179 5183 6692 1406 1180 2901
 1.320000E+02 14420 3731 7653 1696 1485 3586
 1.360000E+02 16584 2560 8390 1926 1848 4420
 1.400000E+02 18656 1640 8781 2245 2267 5363
 1.440000E+02 21061 978 9143 2711 2700 6507
 1.480000E+02 23041 534 9053 2912 3272 7804
 1.520000E+02 24882 302 8658 3143 3876 9205
 1.560000E+02 26155 159 7733 3218 4516 10688
 1.600000E+02 27087 81 6606 3194 5166 12121
 1.640000E+02 27829 44 5421 3096 5725 13587
 1.680000E+02 28166 30 4144 2802 6314 14906
 1.720000E+02 28387 13 2950 2474 6837 16126
 1.760000E+02 28628 8 2074 2133 7249 17172
 1.800000E+02 28614 5 1332 1685 7567 18030
 1.840000E+02 28688 4 891 1296 7847 18654
 1.880000E+02 28628 4 561 850 8066 19151
 1.920000E+02 28666 3 339 615 8221 19491
 1.960000E+02 28658 2 180 453 8313 19712
 2.000000E+02 28635 1 80 276 8385 19894

#Simulation ended (eff.: 0.950620, detail below)
	#Events: 613401
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
