# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 10 9994 2 2 2 4
 8.000000E+00 11 9992 3 2 2 4
 1.200000E+01 20 9985 10 2 2 6
 1.600000E+01 17 9984 6 2 2 7
 2.000000E+01 24 9979 11 2 2 9
 2.400000E+01 25 9977 10 4 2 9
 2.800000E+01 33 9966 16 3 2 12
 3.200000E+01 38 9958 15 7 2 14
 3.600000E+01 43 9953 16 2 5 20
 4.000000E+01 49 9950 16 6 5 22
 4.400000E+01 54 9946 20 6 5 23
 4.800000E+01 53 9942 14 7 7 25
 5.200000E+01 59 9939 20 4 7 28
 5.600000E+01 62 9935 15 8 8 31
 6.000000E+01 66 9927 16 5 8 37
 6.400000E+01 80 9919 24 8 9 39
 6.800000E+01 83 9914 23 4 13 43
 7.200000E+01 95 9909 29 9 13 44
 7.600000E+01 87 9906 19 7 13 48
 8.000000E+01 97 9902 23 9 14 51
 8.400000E+01 102 9898 20 11 19 52
 8.800000E+01 109 9893 23 10 21 55
 9.200000E+01 113 9888 22 8 24 59
 9.600000E+01 127 9882 31 8 24 64
 1.000000E+02 135 9876 30 8 24 73
 1.040000E+02 149 9858 38 5 25 81
 1.080000E+02 152 9853 31 7 27 87
 1.120000E+02 160 9844 29 15 29 87
 1.160000E+02 165 9836 30 12 32 91
 1.200000E+02 169 9829 27 16 32 94
 1.240000E+02 178 9821 30 15 34 99
 1.280000E+02 193 9811 31 19 35 108
 1.320000E+02 193 9801 20 17 36 120
 1.360000E+02 215 9790 37 14 38 126
 1.400000E+02 215 9781 27 16 40 132
 1.440000E+02 227 9770 30 14 43 140
 1.480000E+02 241 9759 37 10 47 147
 1.520000E+02 259 9750 38 23 48 150
 1.560000E+02 268 9740 39 16 54 159
 1.600000E+02 276 9734 34 17 57 168
 1.640000E+02 279 9725 26 15 59 179
 1.680000E+02 288 9721 25 15 62 186
 1.720000E+02 296 9707 27 13 64 192
 1.760000E+02 304 9706 25 14 66 199
 1.800000E+02 312 9701 26 14 68 204
 1.840000E+02 318 9695 26 12 71 209
 1.880000E+02 308 9692 11 13 73 211
 1.920000E+02 320 9687 15 11 76 218
 1.960000E+02 325 9685 15 8 77 225
 2.000000E+02 329 9684 19 3 77 230

#Simulation ended (eff.: 0.942471, detail below)
	#Events: 13401
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
