# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 1 1 0 0
 8.000000E+00 1 470 0 0 0 1
 1.200000E+01 3 470 1 1 0 1
 1.600000E+01 3 469 1 1 0 1
 2.000000E+01 4 469 2 0 0 2
 2.400000E+01 6 467 4 0 0 2
 2.800000E+01 4 467 1 1 0 2
 3.200000E+01 7 467 5 0 0 2
 3.600000E+01 3 467 1 0 0 2
 4.000000E+01 7 467 5 0 0 2
 4.400000E+01 7 466 4 1 0 2
 4.800000E+01 9 463 5 2 0 2
 5.200000E+01 9 462 5 1 1 2
 5.600000E+01 11 462 6 2 1 2
 6.000000E+01 14 458 7 3 1 3
 6.400000E+01 10 455 4 0 1 5
 6.800000E+01 14 454 7 1 1 5
 7.200000E+01 6 454 0 0 1 5
 7.600000E+01 11 454 5 0 1 5
 8.000000E+01 9 454 2 0 1 6
 8.400000E+01 10 454 2 1 1 6
 8.800000E+01 13 452 4 2 1 6
 9.200000E+01 13 451 4 2 1 6
 9.600000E+01 15 450 6 0 1 8
 1.000000E+02 12 449 3 0 1 8
 1.040000E+02 13 449 4 0 1 8
 1.080000E+02 16 446 5 2 1 8
 1.120000E+02 13 446 2 2 1 8
 1.160000E+02 17 445 4 3 2 8
 1.200000E+02 19 443 5 2 3 9
 1.240000E+02 20 441 5 2 3 10
 1.280000E+02 19 440 3 1 5 10
 1.320000E+02 25 440 8 2 5 10
 1.360000E+02 21 440 3 2 5 11
 1.400000E+02 25 438 7 1 5 12
 1.440000E+02 28 438 8 3 5 12
 1.480000E+02 25 436 2 4 5 14
 1.520000E+02 24 435 4 1 5 14
 1.560000E+02 28 435 7 1 6 14
 1.600000E+02 31 434 6 4 6 15
 1.640000E+02 26 434 3 2 6 15
 1.680000E+02 23 432 1 0 6 16
 1.720000E+02 32 431 7 2 6 17
 1.760000E+02 27 431 3 1 6 17
 1.800000E+02 29 431 3 2 6 18
 1.840000E+02 30 430 5 0 6 19
 1.880000E+02 32 430 5 1 6 20
 1.920000E+02 29 430 1 0 8 20
 1.960000E+02 30 430 1 0 9 20
 2.000000E+02 30 430 0 1 9 20

#Simulation ended (eff.: 0.742008, detail below)
	#Events: 1323
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
