# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 2 1580 2 0 0 0
 1.200000E+01 6 1580 5 0 0 1
 1.600000E+01 7 1576 5 1 0 1
 2.000000E+01 6 1576 4 0 0 2
 2.400000E+01 5 1576 2 0 0 3
 2.800000E+01 7 1576 4 0 0 3
 3.200000E+01 8 1576 3 2 0 3
 3.600000E+01 8 1571 2 2 0 4
 4.000000E+01 15 1570 7 1 0 7
 4.400000E+01 13 1570 5 1 0 7
 4.800000E+01 12 1568 3 2 0 7
 5.200000E+01 11 1564 1 2 0 8
 5.600000E+01 13 1563 2 0 1 10
 6.000000E+01 17 1561 3 3 1 10
 6.400000E+01 20 1559 5 3 2 10
 6.800000E+01 22 1557 6 3 2 11
 7.200000E+01 28 1555 12 3 2 11
 7.600000E+01 22 1553 5 0 2 15
 8.000000E+01 25 1553 4 3 2 16
 8.400000E+01 26 1549 6 1 3 16
 8.800000E+01 28 1547 7 2 3 16
 9.200000E+01 30 1547 5 4 3 18
 9.600000E+01 41 1542 11 7 3 20
 1.000000E+02 44 1537 13 4 4 23
 1.040000E+02 39 1536 6 4 5 24
 1.080000E+02 46 1532 11 3 7 25
 1.120000E+02 49 1532 10 5 7 27
 1.160000E+02 53 1531 14 2 9 28
 1.200000E+02 51 1530 7 5 9 30
 1.240000E+02 53 1529 8 3 11 31
 1.280000E+02 54 1522 8 2 12 32
 1.320000E+02 65 1521 13 8 12 32
 1.360000E+02 63 1520 7 4 13 39
 1.400000E+02 65 1516 6 5 14 40
 1.440000E+02 74 1514 14 3 14 43
 1.480000E+02 77 1513 13 5 15 44
 1.520000E+02 79 1511 15 3 15 46
 1.560000E+02 83 1507 16 3 15 49
 1.600000E+02 78 1506 9 2 15 52
 1.640000E+02 78 1506 7 1 15 55
 1.680000E+02 83 1505 5 7 15 56
 1.720000E+02 97 1502 11 6 18 62
 1.760000E+02 94 1498 5 4 20 65
 1.800000E+02 97 1497 6 2 20 69
 1.840000E+02 105 1493 7 7 20 71
 1.880000E+02 104 1490 7 4 20 73
 1.920000E+02 109 1490 8 3 20 78
 1.960000E+02 109 1489 6 4 21 78
 2.000000E+02 111 1489 3 4 23 81

#Simulation ended (eff.: 0.842484, detail below)
	#Events: 3161
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
