# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99985 11 4 2 3
 8.000000E+00 20 99981 11 2 3 4
 1.200000E+01 24 99975 13 1 4 6
 1.600000E+01 31 99968 18 2 4 7
 2.000000E+01 41 99963 24 3 5 9
 2.400000E+01 37 99958 17 4 5 11
 2.800000E+01 49 99950 25 6 7 11
 3.200000E+01 66 99936 34 8 8 16
 3.600000E+01 80 99917 40 5 11 24
 4.000000E+01 88 99898 39 3 14 32
 4.400000E+01 105 99880 45 8 16 36
 4.800000E+01 139 99854 69 8 18 44
 5.200000E+01 171 99831 88 10 21 52
 5.600000E+01 196 99803 90 26 25 55
 6.000000E+01 262 99743 137 28 32 65
 6.400000E+01 316 99671 167 36 38 75
 6.800000E+01 389 99585 210 44 41 94
 7.200000E+01 496 99463 269 58 52 117
 7.600000E+01 612 99287 330 58 71 153
 8.000000E+01 817 99089 463 82 85 187
 8.400000E+01 990 98852 542 115 101 232
 8.800000E+01 1265 98531 711 133 126 295
 9.200000E+01 1612 98154 936 152 158 366
 9.600000E+01 2052 97719 1187 224 191 450
 1.000000E+02 2653 97129 1541 301 242 569
 1.040000E+02 3451 96243 2005 424 306 716
 1.080000E+02 4336 95150 2495 521 393 927
 1.120000E+02 5509 93849 3184 623 505 1197
 1.160000E+02 6874 92185 3881 849 640 1504
 1.200000E+02 8767 89907 4937 1101 801 1928
 1.240000E+02 11203 87152 6395 1316 1019 2473
 1.280000E+02 13868 83812 7811 1613 1315 3129
 1.320000E+02 17075 79933 9464 1978 1679 3954
 1.360000E+02 20988 75249 11280 2567 2125 5016
 1.400000E+02 25732 69488 13501 3192 2698 6341
 1.440000E+02 30955 62741 15770 3890 3374 7921
 1.480000E+02 36596 55268 17864 4597 4247 9888
 1.520000E+02 42599 47021 19773 5405 5210 12211
 1.560000E+02 48652 38222 21033 6289 6335 14995
 1.600000E+02 54525 29424 21644 7123 7689 18069
 1.640000E+02 59913 21329 21355 7860 9149 21549
 1.680000E+02 64542 14290 20124 8275 10780 25363
 1.720000E+02 68280 9029 17984 8551 12457 29288
 1.760000E+02 71071 5264 15247 8538 14136 33150
 1.800000E+02 72951 2978 11884 8233 15846 36988
 1.840000E+02 74542 1661 9029 7632 17374 40507
 1.880000E+02 75556 928 6516 6602 18807 43631
 1.920000E+02 76147 569 4321 5442 20036 46348
 1.960000E+02 76494 357 2724 4170 21010 48590
 2.000000E+02 76954 250 1793 3218 21698 50245

#Simulation ended (eff.: 0.948346, detail below)
	#Events: 1399798
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
